Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20211210,BRK,0,BRK,113,ATL,105,40.52,8,17,0.47100000000000003,0,5,0.0,4,4,1.0,0,5,5,11,0,0,6,1,20,+8,.533,.471,.294,.235,0.0,12.3,6.6,35.7,0.0,0.0,24.2,25.9,98,113,-2.7
Kevin Durant,20211210,BRK,0,BRK,113,ATL,105,38.35,12,22,0.545,1,4,0.25,6,7,0.857,0,5,5,6,1,3,5,4,31,+6,.618,.568,.182,.318,0.0,13.0,7.0,24.2,1.3,6.3,16.6,33.3,109,106,6.9
Patty Mills,20211210,BRK,0,BRK,113,ATL,105,32.27,4,11,0.364,1,6,0.16699999999999998,2,2,1.0,0,0,0,0,1,1,1,2,11,-2,.463,.409,.545,.182,0.0,0.0,0.0,0.0,1.5,2.5,7.8,17.0,89,114,-5.8
LaMarcus Aldridge,20211210,BRK,0,BRK,113,ATL,105,23.12,7,10,0.7,0,0,,1,1,1.0,0,3,3,2,3,3,0,0,15,-3,.718,.700,.000,.100,0.0,13.0,6.9,13.2,6.3,10.4,0.0,19.2,147,93,18.8
DeAndre' Bembry,20211210,BRK,0,BRK,113,ATL,105,10.92,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,1,4,2,-5,.500,.500,.000,.000,0.0,18.3,9.8,10.6,0.0,0.0,33.3,11.7,76,110,-12.1
Cam Thomas,20211210,BRK,0,BRK,113,ATL,105,25.03,4,9,0.444,3,4,0.75,0,0,,0,6,6,1,0,0,0,1,11,+16,.611,.611,.444,.000,0.0,24.0,12.8,5.0,0.0,0.0,0.0,15.3,124,107,1.9
James Johnson,20211210,BRK,0,BRK,113,ATL,105,20.75,2,7,0.28600000000000003,0,1,0.0,0,0,,1,7,8,3,3,0,0,3,4,+7,.286,.286,.143,.000,5.5,33.7,20.6,16.8,7.0,0.0,0.0,14.3,88,86,2.8
Bruce Brown,20211210,BRK,0,BRK,113,ATL,105,20.42,6,9,0.667,1,2,0.5,2,2,1.0,4,1,5,1,1,0,0,4,15,+6,.759,.722,.222,.222,22.4,4.9,13.1,7.4,2.4,0.0,0.0,20.5,163,111,10.8
Nic Claxton,20211210,BRK,0,BRK,113,ATL,105,16.73,2,2,1.0,0,0,,0,0,,2,2,4,0,0,0,0,2,4,+9,1.000,1.000,.000,.000,13.7,12.0,12.7,0.0,0.0,0.0,0.0,5.1,206,113,-1.8
Paul Millsap,20211210,BRK,0,BRK,113,ATL,105,7.52,0,4,0.0,0,1,0.0,0,0,,2,1,3,0,0,0,0,1,0,0,.000,.000,.250,.000,30.4,13.3,21.3,0.0,0.0,0.0,0.0,22.6,40,112,-26.5
Jevon Carter,20211210,BRK,0,BRK,113,ATL,105,4.38,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,23.8,0.0,0.0,,0.0,213,119,2.3
