Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20220315,MIA,1,MIA,105,DET,98,34.37,0,3,0.0,0,2,0.0,6,6,1.0,0,7,7,4,0,0,1,2,6,+4,.532,.000,.667,2.000,0.0,22.7,11.8,19.3,0.0,0.0,15.1,9.3,120,106,-3.5
P.J. Tucker,20220315,MIA,1,MIA,105,DET,98,31.7,2,4,0.5,1,1,1.0,0,0,,0,5,5,1,0,0,1,3,5,+14,.625,.625,.250,.000,0.0,17.6,9.1,5.8,0.0,0.0,20.0,7.6,97,106,-2.8
Bam Adebayo,20220315,MIA,1,MIA,105,DET,98,24.28,4,8,0.5,0,0,,8,10,0.8,0,8,8,3,0,0,2,4,16,+25,.645,.500,.000,1.250,0.0,36.8,19.1,28.1,0.0,0.0,13.9,28.4,121,103,4.2
Duncan Robinson,20220315,MIA,1,MIA,105,DET,98,20.68,2,10,0.2,2,9,0.222,6,6,1.0,1,2,3,1,1,0,0,3,12,+2,.475,.300,.900,.600,5.8,10.8,8.4,9.5,2.5,0.0,0.0,29.3,110,102,0.0
Jimmy Butler,20220315,MIA,1,MIA,105,DET,98,18.07,2,9,0.222,0,2,0.0,4,4,1.0,1,1,2,3,0,1,0,0,8,+13,.372,.222,.222,.444,6.6,6.2,6.4,33.7,0.0,5.8,0.0,28.5,99,104,0.4
Tyler Herro,20220315,MIA,1,MIA,105,DET,98,34.33,8,15,0.5329999999999999,4,8,0.5,9,11,0.818,0,5,5,4,0,0,1,2,29,+1,.731,.667,.533,.733,0.0,16.3,8.4,31.4,0.0,0.0,4.8,29.1,143,107,13.1
Markieff Morris,20220315,MIA,1,MIA,105,DET,98,16.52,3,6,0.5,1,2,0.5,2,2,1.0,1,3,4,1,0,0,2,1,9,-1,.654,.583,.333,.333,7.3,20.3,14.0,14.3,0.0,0.0,22.5,25.8,105,106,0.5
Victor Oladipo,20220315,MIA,1,MIA,105,DET,98,16.3,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,0,3,2,-7,.500,.500,.500,.000,0.0,0.0,0.0,22.6,0.0,0.0,0.0,5.9,131,108,-5.4
Max Strus,20220315,MIA,1,MIA,105,DET,98,15.87,6,9,0.667,4,6,0.667,0,0,,1,2,3,0,0,0,2,0,16,+1,.889,.889,.667,.000,7.6,14.1,10.9,0.0,0.0,0.0,18.2,33.2,120,107,16.4
Dewayne Dedmon,20220315,MIA,1,MIA,105,DET,98,14.78,1,3,0.33299999999999996,0,0,,0,0,,2,2,4,1,0,0,1,3,2,-23,.333,.333,.000,.000,16.2,15.1,15.6,12.6,0.0,0.0,25.0,13.0,89,106,-8.5
Gabe Vincent,20220315,MIA,1,MIA,105,DET,98,13.1,0,3,0.0,0,2,0.0,0,0,,1,2,3,0,0,0,1,0,0,+6,.000,.000,.667,.000,9.2,17.0,13.2,0.0,0.0,0.0,25.0,14.6,22,107,-16.2
