Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20211115,NYK,1,NYK,92,IND,84,35.48,5,15,0.33299999999999996,1,6,0.16699999999999998,0,1,0.0,1,10,11,5,0,1,5,1,11,-2,.356,.367,.400,.067,3.1,28.8,16.5,22.4,0.0,2.8,24.5,27.5,67,91,-5.1
RJ Barrett,20211115,NYK,1,NYK,92,IND,84,30.38,4,13,0.308,3,7,0.429,1,2,0.5,0,6,6,1,0,0,1,1,12,-1,.432,.423,.538,.154,0.0,20.2,10.5,5.1,0.0,0.0,6.7,23.4,83,96,-2.9
Evan Fournier,20211115,NYK,1,NYK,92,IND,84,23.55,3,9,0.33299999999999996,1,4,0.25,0,0,,0,3,3,3,0,0,0,2,7,-10,.389,.389,.444,.000,0.0,13.0,6.8,19.8,0.0,0.0,0.0,18.3,93,98,-2.8
Kemba Walker,20211115,NYK,1,NYK,92,IND,84,20.48,8,11,0.727,0,1,0.0,0,0,,1,0,1,2,0,0,0,0,16,-15,.727,.727,.091,.000,5.4,0.0,2.6,25.7,0.0,0.0,0.0,25.7,146,103,13.8
Mitchell Robinson,20211115,NYK,1,NYK,92,IND,84,15.85,1,2,0.5,0,0,,0,0,,0,2,2,0,0,3,0,3,2,-14,.500,.500,.000,.000,0.0,12.9,6.7,0.0,0.0,18.5,0.0,6.0,99,85,-0.4
Taj Gibson,20211115,NYK,1,NYK,92,IND,84,28.87,0,2,0.0,0,0,,2,2,1.0,3,5,8,3,1,1,0,3,2,+22,.347,.000,.000,1.000,11.6,17.7,14.8,13.5,1.9,3.4,0.0,4.8,140,90,3.8
Derrick Rose,20211115,NYK,1,NYK,92,IND,84,24.55,7,14,0.5,0,4,0.0,0,0,,1,4,5,7,0,0,1,0,14,+21,.500,.500,.286,.000,4.5,16.6,10.9,58.7,0.0,0.0,6.7,29.2,113,97,8.2
Immanuel Quickley,20211115,NYK,1,NYK,92,IND,84,23.0,5,9,0.556,4,4,1.0,2,2,1.0,2,3,5,1,0,0,1,2,16,+20,.810,.778,.444,.222,9.7,13.3,11.6,7.9,0.0,0.0,9.2,22.6,145,98,13.4
Alec Burks,20211115,NYK,1,NYK,92,IND,84,22.03,2,6,0.33299999999999996,2,6,0.33299999999999996,2,3,0.667,0,1,1,0,0,0,1,1,8,+9,.546,.500,1.000,.500,0.0,4.6,2.4,0.0,0.0,0.0,12.0,18.1,95,101,-3.7
Obi Toppin,20211115,NYK,1,NYK,92,IND,84,15.8,2,5,0.4,0,2,0.0,0,0,,0,4,4,0,0,0,1,2,4,+10,.400,.400,.400,.000,0.0,25.9,13.5,0.0,0.0,0.0,16.7,18.2,64,93,-10.7
