Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
D'Angelo Russell,20211112,MIN,0,MIN,107,LAL,83,33.97,8,19,0.42100000000000004,5,9,0.556,1,2,0.5,0,5,5,7,1,0,4,2,22,+36,.553,.553,.474,.105,0.0,13.9,7.2,31.2,1.4,0.0,16.8,29.3,106,88,4.3
Anthony Edwards,20211112,MIN,0,MIN,107,LAL,83,32.0,4,11,0.364,1,5,0.2,0,0,,0,3,3,1,1,0,5,2,9,+5,.409,.409,.455,.000,0.0,8.8,4.6,4.1,1.5,0.0,31.3,20.8,59,90,-12.0
Karl-Anthony Towns,20211112,MIN,0,MIN,107,LAL,83,30.37,11,17,0.647,4,8,0.5,3,3,1.0,2,5,7,2,2,1,0,3,29,+19,.791,.765,.471,.176,6.7,15.5,11.3,12.3,3.2,3.9,0.0,25.1,166,82,23.0
Patrick Beverley,20211112,MIN,0,MIN,107,LAL,83,23.7,5,6,0.833,0,1,0.0,1,2,0.5,2,5,7,4,1,0,1,1,11,+12,.799,.833,.167,.333,8.6,19.9,14.5,24.6,2.1,0.0,12.7,13.8,153,85,11.2
Jarred Vanderbilt,20211112,MIN,0,MIN,107,LAL,83,18.02,2,4,0.5,0,0,,0,0,,1,5,6,2,3,1,0,2,4,+31,.500,.500,.000,.000,5.7,26.1,16.3,14.1,8.2,6.5,0.0,9.2,132,65,12.6
Malik Beasley,20211112,MIN,0,MIN,107,LAL,83,24.72,2,10,0.2,1,7,0.14300000000000002,0,0,,1,2,3,1,0,0,2,1,5,+11,.250,.250,.700,.000,4.1,7.6,5.9,5.0,0.0,0.0,16.7,20.2,56,94,-13.6
Jaden McDaniels,20211112,MIN,0,MIN,107,LAL,83,21.18,4,10,0.4,1,4,0.25,0,0,,3,3,6,1,0,0,1,4,9,+1,.450,.450,.400,.000,14.5,13.3,13.9,6.7,0.0,0.0,9.1,21.6,102,92,-5.0
Naz Reid,20211112,MIN,0,MIN,107,LAL,83,18.97,6,12,0.5,0,3,0.0,0,0,,3,2,5,1,1,0,0,2,12,-5,.500,.500,.250,.000,16.2,9.9,12.9,9.1,2.6,0.0,0.0,26.3,118,87,3.0
Josh Okogie,20211112,MIN,0,MIN,107,LAL,83,14.38,0,1,0.0,0,0,,2,3,0.667,2,5,7,1,0,0,1,3,2,+12,.431,.000,.000,3.000,14.2,32.7,23.8,7.8,0.0,0.0,30.1,9.6,100,84,-4.3
Taurean Prince,20211112,MIN,0,MIN,107,LAL,83,6.07,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-4,,,,,0.0,15.5,8.1,18.4,0.0,0.0,,0.0,228,91,1.9
Jordan McLaughlin,20211112,MIN,0,MIN,107,LAL,83,5.87,0,1,0.0,0,0,,0,0,,0,1,1,3,0,0,0,0,0,-4,.000,.000,.000,.000,0.0,16.0,8.3,57.1,0.0,0.0,0.0,7.1,118,91,1.8
Jaylen Nowell,20211112,MIN,0,MIN,107,LAL,83,3.53,1,2,0.5,0,0,,0,0,,0,2,2,0,1,2,0,0,2,+1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23.6,0,97,-29.4
Jake Layman,20211112,MIN,0,MIN,107,LAL,83,3.53,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+1,.500,.500,.000,.000,0.0,53.3,27.7,0.0,13.9,66.3,0.0,23.6,104,12,49.6
Nathan Knight,20211112,MIN,0,MIN,107,LAL,83,1.85,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,+2,,,,,0.0,50.9,26.5,0.0,0.0,0.0,,0.0,0,77,-0.4
Leandro Bolmaro,20211112,MIN,0,MIN,107,LAL,83,1.85,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,42.3,106,96,-13.6
