Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20220325,MIN,1,MIN,116,DAL,95,32.28,6,14,0.429,0,4,0.0,0,1,0.0,0,6,6,4,1,0,2,3,12,+24,.416,.429,.286,.071,0.0,18.2,9.9,17.5,1.6,0.0,12.2,23.6,83,98,-4.7
D'Angelo Russell,20220325,MIN,1,MIN,116,DAL,95,30.65,6,16,0.375,1,6,0.16699999999999998,2,3,0.667,0,5,5,8,0,0,1,2,15,+12,.433,.406,.375,.188,0.0,16.0,8.7,37.3,0.0,0.0,5.5,27.7,102,102,-1.0
Karl-Anthony Towns,20220325,MIN,1,MIN,116,DAL,95,29.63,7,10,0.7,2,4,0.5,4,4,1.0,2,7,9,1,1,0,1,4,20,+16,.850,.800,.400,.400,7.9,23.1,16.2,5.1,1.7,0.0,7.8,20.0,157,96,10.8
Patrick Beverley,20220325,MIN,1,MIN,116,DAL,95,24.78,3,6,0.5,1,2,0.5,3,3,1.0,0,1,1,2,1,1,1,0,10,+6,.683,.583,.333,.500,0.0,4.0,2.2,10.4,2.0,4.1,12.0,15.6,126,99,6.9
Jarred Vanderbilt,20220325,MIN,1,MIN,116,DAL,95,22.7,4,5,0.8,0,0,,4,6,0.667,2,4,6,0,1,0,0,2,12,+5,.785,.800,.000,1.200,10.3,17.3,14.1,0.0,2.2,0.0,0.0,15.6,166,97,7.9
Taurean Prince,20220325,MIN,1,MIN,116,DAL,95,21.65,5,7,0.7140000000000001,2,4,0.5,2,2,1.0,0,5,5,1,0,0,0,3,14,+14,.888,.857,.571,.286,0.0,22.6,12.3,6.9,0.0,0.0,0.0,16.9,173,100,11.0
Jordan McLaughlin,20220325,MIN,1,MIN,116,DAL,95,20.1,6,8,0.75,3,5,0.6,1,2,0.5,0,5,5,3,0,0,1,1,16,+13,.901,.938,.625,.250,0.0,24.4,13.3,25.0,0.0,0.0,10.1,22.8,154,99,15.6
Jaylen Nowell,20220325,MIN,1,MIN,116,DAL,95,16.08,1,5,0.2,0,3,0.0,1,1,1.0,0,0,0,2,0,0,1,2,3,+9,.276,.200,.600,.200,0.0,0.0,0.0,14.9,0.0,0.0,15.5,18.6,65,107,-12.2
Malik Beasley,20220325,MIN,1,MIN,116,DAL,95,12.4,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,+7,.347,.000,.500,1.000,0.0,7.9,4.3,9.0,0.0,0.0,0.0,10.8,93,105,-4.7
Naz Reid,20220325,MIN,1,MIN,116,DAL,95,11.38,2,3,0.667,0,0,,0,0,,0,4,4,1,0,0,1,1,4,+11,.667,.667,.000,.000,0.0,34.4,18.7,12.2,0.0,0.0,25.0,16.3,100,96,1.4
Nathan Knight,20220325,MIN,1,MIN,116,DAL,95,6.78,1,3,0.33299999999999996,0,0,,0,0,,2,0,2,1,0,1,1,1,2,-4,.333,.333,.000,.000,34.5,0.0,15.7,19.7,0.0,15.1,25.0,27.3,91,98,-4.3
Josh Okogie,20220325,MIN,1,MIN,116,DAL,95,4.43,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,-4,.750,.750,1.000,.000,0.0,0.0,0.0,33.7,0.0,0.0,0.0,20.9,155,107,14.6
Jake Layman,20220325,MIN,1,MIN,116,DAL,95,3.87,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-2,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,131,108,11.9
Leandro Bolmaro,20220325,MIN,1,MIN,116,DAL,95,3.25,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,30.1,16.4,34.3,0.0,0.0,0.0,14.3,56,98,-1.9
