Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nickeil Alexander-Walker,20220318,UTA,1,UTA,121,LAC,92,32.62,5,12,0.41700000000000004,2,6,0.33299999999999996,1,1,1.0,0,4,4,5,1,0,1,4,13,-5,.523,.500,.500,.083,0.0,11.3,5.8,18.6,1.5,0.0,7.4,17.2,118,98,-0.2
Juancho Hernangómez,20220318,UTA,1,UTA,121,LAC,92,27.43,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,7,7,2,2,3,2,2,6,+7,.500,.500,1.000,.000,0.0,23.6,12.0,8.0,3.6,10.3,25.0,12.2,86,82,3.8
Rudy Gobert,20220318,UTA,1,UTA,121,LAC,92,26.53,8,11,0.727,0,0,,3,3,1.0,8,8,16,2,0,1,2,0,19,+28,.771,.727,.000,.273,28.9,27.8,28.4,11.1,0.0,3.5,14.0,22.5,151,94,10.5
Royce O'Neale,20220318,UTA,1,UTA,121,LAC,92,26.33,2,5,0.4,1,4,0.25,0,0,,0,3,3,2,1,0,2,1,5,+34,.500,.500,.800,.000,0.0,10.5,5.4,8.4,1.9,0.0,28.6,11.1,83,98,-4.2
Mike Conley,20220318,UTA,1,UTA,121,LAC,92,23.48,2,12,0.16699999999999998,1,6,0.16699999999999998,3,4,0.75,1,3,4,4,1,0,0,3,8,+27,.291,.208,.500,.333,4.1,11.8,8.0,19.1,2.1,0.0,0.0,24.4,91,97,-9.0
Jordan Clarkson,20220318,UTA,1,UTA,121,LAC,92,29.0,8,17,0.47100000000000003,2,5,0.4,2,2,1.0,2,6,8,5,2,0,4,2,20,+27,.559,.529,.294,.118,6.6,19.1,13.0,24.5,3.4,0.0,18.3,31.4,106,91,3.2
Jared Butler,20220318,UTA,1,UTA,121,LAC,92,24.52,8,13,0.615,5,10,0.5,0,0,,0,3,3,7,1,0,1,4,21,+2,.808,.808,.769,.000,0.0,11.3,5.8,43.7,2.0,0.0,7.1,23.8,160,97,18.7
Rudy Gay,20220318,UTA,1,UTA,121,LAC,92,22.58,4,6,0.667,1,2,0.5,0,0,,2,7,9,1,1,0,0,1,9,+28,.750,.750,.333,.000,8.5,28.6,18.8,5.5,2.2,0.0,0.0,11.1,164,91,7.1
Eric Paschall,20220318,UTA,1,UTA,121,LAC,92,18.48,7,14,0.5,1,4,0.25,2,4,0.5,2,2,4,2,0,1,0,1,17,+3,.539,.536,.286,.286,10.4,10.0,10.2,18.0,0.0,5.1,0.0,35.5,123,98,6.0
Xavier Sneed,20220318,UTA,1,UTA,121,LAC,92,9.02,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-6,1.500,1.500,1.000,.000,0.0,10.2,5.2,0.0,0.0,0.0,0.0,4.6,300,102,6.7
