Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20220125,SAS,0,SAS,134,HOU,104,27.32,7,10,0.7,2,5,0.4,0,0,,1,3,4,1,2,0,1,3,16,+17,.800,.800,.500,.000,4.6,9.4,7.5,3.8,3.4,0.0,9.1,16.6,143,101,4.3
Doug McDermott,20220125,SAS,0,SAS,134,HOU,104,24.87,6,11,0.545,3,5,0.6,0,0,,2,2,4,2,0,1,1,4,15,+5,.682,.682,.455,.000,10.2,6.9,8.2,8.3,0.0,3.2,8.3,19.9,135,108,1.7
Dejounte Murray,20220125,SAS,0,SAS,134,HOU,104,24.17,8,15,0.5329999999999999,1,5,0.2,2,2,1.0,0,5,5,10,3,0,2,4,19,+9,.598,.567,.333,.133,0.0,17.7,10.6,47.2,5.8,0.0,11.2,30.4,130,91,11.5
Derrick White,20220125,SAS,0,SAS,134,HOU,104,23.25,2,5,0.4,0,3,0.0,1,1,1.0,0,2,2,6,0,0,1,1,5,+16,.460,.400,.600,.200,0.0,7.4,4.4,23.0,0.0,0.0,15.5,11.4,119,110,-4.3
Jakob Poeltl,20220125,SAS,0,SAS,134,HOU,104,20.85,9,13,0.6920000000000001,0,0,,0,0,,2,7,9,3,0,2,1,1,18,+22,.692,.692,.000,.000,12.1,28.8,22.0,18.5,0.0,7.5,7.1,27.6,138,95,10.5
Devin Vassell,20220125,SAS,0,SAS,134,HOU,104,28.73,4,10,0.4,4,5,0.8,0,0,,0,4,4,6,0,1,0,2,12,+29,.600,.600,.500,.000,0.0,11.9,7.1,19.5,0.0,2.7,0.0,14.3,145,106,5.7
Tre Jones,20220125,SAS,0,SAS,134,HOU,104,24.92,6,8,0.75,0,1,0.0,2,2,1.0,0,2,2,4,1,0,1,0,14,+23,.788,.750,.125,.250,0.0,6.9,4.1,16.6,1.9,0.0,10.1,16.3,151,106,4.3
Lonnie Walker IV,20220125,SAS,0,SAS,134,HOU,104,21.22,2,10,0.2,0,4,0.0,0,0,,0,2,2,3,1,0,1,1,4,+16,.200,.200,.400,.000,0.0,8.1,4.8,12.7,2.2,0.0,9.1,21.3,61,104,-16.0
Drew Eubanks,20220125,SAS,0,SAS,134,HOU,104,15.15,6,9,0.667,0,0,,1,1,1.0,5,4,9,2,0,1,2,3,13,+9,.689,.667,.000,.111,41.7,22.6,30.3,16.3,0.0,5.2,17.5,31.1,133,99,3.6
Thaddeus Young,20220125,SAS,0,SAS,134,HOU,104,12.0,6,8,0.75,0,2,0.0,0,0,,1,2,3,1,1,0,1,2,12,-1,.750,.750,.250,.000,10.5,14.3,12.8,11.8,3.9,0.0,11.1,30.9,131,97,7.3
Juancho Hernangómez,20220125,SAS,0,SAS,134,HOU,104,10.28,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0,,,,,0.0,25.0,14.9,0.0,0.0,0.0,,0.0,0,101,-3.8
Jock Landale,20220125,SAS,0,SAS,134,HOU,104,7.25,2,2,1.0,2,2,1.0,0,0,,0,2,2,0,0,0,2,1,6,+5,1.500,1.500,1.000,.000,0.0,23.6,14.1,0.0,0.0,0.0,50.0,22.7,78,101,5.8
