Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20220115,ATL,1,NYK,117,ATL,108,34.35,11,23,0.478,4,12,0.33299999999999996,3,4,0.75,0,3,3,5,3,0,4,2,29,-13,.586,.565,.522,.174,0.0,11.0,5.6,28.4,4.7,0.0,13.9,41.7,104,125,2.6
De'Andre Hunter,20220115,ATL,1,NYK,117,ATL,108,30.33,3,9,0.33299999999999996,1,6,0.16699999999999998,1,2,0.5,0,3,3,2,0,1,0,1,8,-7,.405,.389,.667,.222,0.0,12.5,6.3,9.0,0.0,3.0,0.0,16.2,91,133,-7.3
Kevin Huerter,20220115,ATL,1,NYK,117,ATL,108,29.67,2,8,0.25,0,4,0.0,2,2,1.0,1,5,6,6,0,1,1,2,6,-7,.338,.250,.500,.250,4.4,21.3,12.9,26.4,0.0,3.1,10.1,16.6,99,131,-5.5
John Collins,20220115,ATL,1,NYK,117,ATL,108,28.57,5,8,0.625,2,5,0.4,1,1,1.0,0,3,3,1,0,1,2,4,13,-4,.770,.750,.625,.125,0.0,13.3,6.7,5.3,0.0,3.2,19.2,18.2,116,132,-3.6
Gorgui Dieng,20220115,ATL,1,NYK,117,ATL,108,12.7,2,4,0.5,2,3,0.667,1,2,0.5,0,4,4,1,0,0,0,2,7,-2,.717,.750,.750,.500,0.0,39.8,20.2,11.7,0.0,0.0,0.0,19.1,141,127,5.0
Danilo Gallinari,20220115,ATL,1,NYK,117,ATL,108,27.0,6,14,0.429,4,9,0.444,1,2,0.5,0,4,4,2,0,0,1,2,17,-3,.571,.571,.643,.143,0.0,18.7,9.5,12.1,0.0,0.0,6.3,29.3,106,133,-2.5
Onyeka Okongwu,20220115,ATL,1,NYK,117,ATL,108,24.22,6,6,1.0,0,0,,0,0,,2,3,5,0,1,2,0,4,12,-2,1.000,1.000,.000,.000,10.7,15.6,13.2,0.0,2.2,7.6,0.0,12.3,206,124,5.3
Delon Wright,20220115,ATL,1,NYK,117,ATL,108,23.85,1,2,0.5,1,1,1.0,1,2,0.5,1,1,2,2,1,0,0,1,4,-8,.694,.750,.500,1.000,5.4,5.3,5.4,10.6,2.2,0.0,0.0,6.0,164,132,-0.7
Timothé Luwawu-Cabarrot,20220115,ATL,1,NYK,117,ATL,108,15.48,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,5,-1,.833,.833,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,153,138,-4.7
Lou Williams,20220115,ATL,1,NYK,117,ATL,108,13.83,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,4,0,0,1,0,7,+2,.902,.833,.667,.667,0.0,9.1,4.6,42.0,0.0,0.0,20.5,17.6,161,136,8.5
