Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyler Herro,20211201,MIA,1,CLE,111,MIA,85,36.5,9,23,0.391,2,7,0.28600000000000003,1,1,1.0,0,1,1,6,0,0,4,1,21,-11,.448,.435,.304,.043,0.0,5.3,1.8,39.1,0.0,0.0,14.6,35.5,84,131,-4.4
Dewayne Dedmon,20211201,MIA,1,CLE,111,MIA,85,30.68,5,13,0.385,1,3,0.33299999999999996,0,0,,5,8,13,3,1,2,1,1,11,+2,.423,.423,.231,.000,16.0,50.1,27.5,19.4,1.7,8.5,7.1,21.5,100,115,3.0
Kyle Lowry,20211201,MIA,1,CLE,111,MIA,85,28.22,2,9,0.222,1,5,0.2,2,2,1.0,0,4,4,4,1,0,1,3,7,-22,.354,.278,.556,.222,0.0,27.2,9.2,23.8,1.9,0.0,9.2,18.2,83,123,-7.6
P.J. Tucker,20211201,MIA,1,CLE,111,MIA,85,23.1,2,6,0.33299999999999996,2,3,0.667,0,0,,1,1,2,0,2,0,0,1,6,-22,.500,.500,.500,.000,4.2,8.3,5.6,0.0,4.6,0.0,0.0,12.3,103,119,-0.2
Duncan Robinson,20211201,MIA,1,CLE,111,MIA,85,20.07,0,7,0.0,0,6,0.0,0,0,,0,0,0,0,1,0,0,2,0,-17,.000,.000,.857,.000,0.0,0.0,0.0,0.0,2.7,0.0,0.0,16.5,0,125,-21.7
Max Strus,20211201,MIA,1,CLE,111,MIA,85,27.93,4,8,0.5,2,5,0.4,0,0,,0,1,1,3,1,0,2,4,10,-9,.625,.625,.625,.000,0.0,6.9,2.3,20.5,1.9,0.0,20.0,16.9,101,126,-2.3
Caleb Martin,20211201,MIA,1,CLE,111,MIA,85,27.63,4,6,0.667,1,2,0.5,2,4,0.5,1,2,3,3,1,0,0,1,11,-13,.709,.750,.333,.667,3.5,13.9,7.0,20.8,1.9,0.0,0.0,13.3,151,125,6.2
Gabe Vincent,20211201,MIA,1,CLE,111,MIA,85,27.63,4,7,0.5710000000000001,3,5,0.6,0,0,,0,1,1,1,1,0,3,2,11,-20,.786,.786,.714,.000,0.0,6.9,2.3,6.9,1.9,0.0,30.0,17.1,94,126,-2.9
KZ Okpala,20211201,MIA,1,CLE,111,MIA,85,14.58,1,2,0.5,0,1,0.0,4,6,0.667,1,0,1,1,0,1,0,2,6,-19,.647,.500,.500,3.000,6.7,0.0,4.4,11.5,0.0,8.9,0.0,15.0,148,126,2.2
Omer Yurtseven,20211201,MIA,1,CLE,111,MIA,85,3.65,1,4,0.25,0,0,,0,0,,1,1,2,0,0,1,0,0,2,+1,.250,.250,.000,.000,26.8,52.6,35.5,0.0,0.0,35.5,0.0,51.7,64,103,-8.5
