Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Durant,20211203,BRK,1,BRK,110,MIN,105,37.78,9,18,0.5,0,1,0.0,12,13,0.9229999999999999,1,9,10,6,0,0,5,4,30,0,.632,.500,.056,.722,3.6,22.9,14.9,31.0,0.0,0.0,17.4,32.9,114,105,3.7
James Harden,20211203,BRK,1,BRK,110,MIN,105,35.72,4,11,0.364,0,5,0.0,12,15,0.8,0,7,7,9,2,0,6,4,20,+10,.568,.364,.455,1.364,0.0,18.8,11.1,39.5,2.7,0.0,25.4,28.6,102,100,1.3
Patty Mills,20211203,BRK,1,BRK,110,MIN,105,34.4,8,15,0.5329999999999999,4,9,0.444,3,3,1.0,0,0,0,3,1,0,1,1,23,+15,.705,.667,.600,.200,0.0,0.0,0.0,16.9,1.4,0.0,5.8,21.8,132,113,8.4
LaMarcus Aldridge,20211203,BRK,1,BRK,110,MIN,105,34.37,5,10,0.5,1,2,0.5,2,2,1.0,1,4,5,2,0,1,1,4,13,+8,.597,.550,.200,.200,4.0,11.2,8.2,9.6,0.0,2.7,8.4,14.9,116,109,0.2
DeAndre' Bembry,20211203,BRK,1,BRK,110,MIN,105,27.15,3,5,0.6,0,1,0.0,0,0,,0,4,4,1,0,0,2,2,6,0,.600,.600,.200,.000,0.0,14.1,8.3,5.8,0.0,0.0,28.6,11.1,81,109,-4.9
James Johnson,20211203,BRK,1,BRK,110,MIN,105,25.37,5,6,0.833,0,0,,1,2,0.5,2,4,6,1,0,1,0,5,11,-3,.799,.833,.000,.333,10.8,15.1,13.4,7.1,0.0,3.7,0.0,11.7,164,107,5.0
Cam Thomas,20211203,BRK,1,BRK,110,MIN,105,18.32,1,3,0.33299999999999996,1,3,0.33299999999999996,0,2,0.0,0,2,2,0,0,0,1,1,3,0,.387,.500,1.000,.667,0.0,10.5,6.2,0.0,0.0,0.0,20.5,11.5,55,111,-8.2
Paul Millsap,20211203,BRK,1,BRK,110,MIN,105,10.38,1,3,0.33299999999999996,0,1,0.0,2,4,0.5,1,3,4,2,0,1,0,2,4,+2,.420,.333,.333,1.333,13.2,27.7,21.8,29.5,0.0,9.1,0.0,19.8,113,98,5.7
Bruce Brown,20211203,BRK,1,BRK,110,MIN,105,9.97,0,4,0.0,0,0,,0,0,,2,0,2,1,1,1,0,5,0,-12,.000,.000,.000,.000,27.5,0.0,11.3,13.4,4.8,9.4,0.0,17.3,51,100,-11.8
Jevon Carter,20211203,BRK,1,BRK,110,MIN,105,3.3,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,+10,.000,.000,1.000,.000,0.0,29.1,17.1,40.4,0.0,0.0,0.0,13.1,52,101,-3.7
Nic Claxton,20211203,BRK,1,BRK,110,MIN,105,3.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.3,0,115,-35.6
