Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyler Herro,20211115,MIA,0,MIA,103,OKC,90,36.87,9,18,0.5,5,8,0.625,3,3,1.0,0,7,7,6,2,0,6,2,26,+28,.673,.639,.444,.167,0.0,19.8,10.5,30.9,2.7,0.0,23.7,31.5,108,93,5.5
Kyle Lowry,20211115,MIA,0,MIA,103,OKC,90,32.85,4,9,0.444,1,3,0.33299999999999996,2,2,1.0,1,2,3,11,0,0,3,1,11,+3,.557,.500,.333,.222,3.6,6.4,5.0,51.6,0.0,0.0,23.3,18.0,124,104,0.9
Duncan Robinson,20211115,MIA,0,MIA,103,OKC,90,31.57,8,15,0.5329999999999999,5,12,0.41700000000000004,0,0,,0,3,3,1,1,0,2,1,21,+7,.700,.700,.800,.000,0.0,9.9,5.2,6.1,1.6,0.0,11.8,24.7,115,99,4.5
P.J. Tucker,20211115,MIA,0,MIA,103,OKC,90,30.77,2,6,0.33299999999999996,2,4,0.5,0,0,,1,5,6,0,3,1,0,0,6,+7,.500,.500,.667,.000,3.8,17.0,10.8,0.0,4.9,3.7,0.0,8.9,108,87,3.7
Dewayne Dedmon,20211115,MIA,0,MIA,103,OKC,90,29.38,3,6,0.5,1,1,1.0,1,2,0.5,1,6,7,0,1,3,1,2,8,+28,.581,.583,.167,.333,4.0,21.3,13.1,0.0,1.7,11.7,12.7,12.3,104,88,0.0
Max Strus,20211115,MIA,0,MIA,103,OKC,90,22.03,5,10,0.5,3,5,0.6,0,0,,1,5,6,0,0,0,0,1,13,-9,.650,.650,.500,.000,5.3,23.7,15.0,0.0,0.0,0.0,0.0,20.8,127,99,3.4
Gabe Vincent,20211115,MIA,0,MIA,103,OKC,90,19.9,2,5,0.4,1,2,0.5,0,0,,1,3,4,3,1,0,1,2,5,+12,.500,.500,.400,.000,5.9,15.7,11.1,22.5,2.5,0.0,16.7,13.8,112,95,-0.5
Caleb Martin,20211115,MIA,0,MIA,103,OKC,90,16.93,1,3,0.33299999999999996,0,2,0.0,3,4,0.75,0,2,2,0,2,0,2,2,5,+7,.525,.333,.667,1.333,0.0,12.3,6.5,0.0,5.9,0.0,29.6,18.3,76,88,-6.4
KZ Okpala,20211115,MIA,0,MIA,103,OKC,90,15.07,3,9,0.33299999999999996,0,3,0.0,2,2,1.0,3,4,7,1,1,0,0,1,8,-4,.405,.333,.333,.222,23.3,27.7,25.6,11.6,3.3,0.0,0.0,30.1,107,90,-1.9
Omer Yurtseven,20211115,MIA,0,MIA,103,OKC,90,4.63,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,2,1,0,-14,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,24.7,66.7,29.7,0,90,-33.3
