Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gordon Hayward,20211027,CHO,0,CHO,120,ORL,111,37.23,9,13,0.6920000000000001,2,3,0.667,4,4,1.0,0,5,5,5,2,1,4,2,24,-4,.813,.769,.231,.308,0.0,17.0,8.8,20.5,2.6,2.7,21.3,22.1,135,112,4.7
Miles Bridges,20211027,CHO,0,CHO,120,ORL,111,35.05,11,21,0.524,5,10,0.5,4,5,0.8,1,5,6,0,0,1,3,2,31,-8,.668,.643,.476,.238,3.9,18.0,11.3,0.0,0.0,2.9,11.5,32.7,121,118,-1.7
Mason Plumlee,20211027,CHO,0,CHO,120,ORL,111,32.45,6,8,0.75,0,0,,2,3,0.667,6,4,10,4,1,1,3,4,14,-12,.751,.750,.000,.375,25.4,15.6,20.3,17.3,1.5,3.1,24.4,16.6,138,114,0.8
Kelly Oubre Jr.,20211027,CHO,0,CHO,120,ORL,111,27.85,1,7,0.14300000000000002,0,5,0.0,2,2,1.0,0,2,2,0,0,0,0,0,4,-5,.254,.143,.714,.286,0.0,9.1,4.7,0.0,0.0,0.0,0.0,12.4,63,121,-15.7
LaMelo Ball,20211027,CHO,0,CHO,120,ORL,111,24.28,3,14,0.214,1,5,0.2,0,0,,2,4,6,3,3,0,3,2,7,-7,.250,.250,.357,.000,11.3,20.8,16.2,16.0,6.0,0.0,17.6,30.7,67,105,-15.2
Cody Martin,20211027,CHO,0,CHO,120,ORL,111,29.67,2,3,0.667,2,2,1.0,6,6,1.0,0,2,2,5,4,0,1,1,12,+27,1.064,1.000,.667,2.000,0.0,8.5,4.4,20.3,6.6,0.0,15.1,9.8,194,107,12.9
Ish Smith,20211027,CHO,0,CHO,120,ORL,111,23.72,4,9,0.444,0,0,,0,0,,0,2,2,2,2,0,1,0,8,+16,.444,.444,.000,.000,0.0,10.7,5.5,11.6,4.1,0.0,10.0,18.5,96,112,-6.5
Jalen McDaniels,20211027,CHO,0,CHO,120,ORL,111,22.18,5,6,0.833,4,5,0.8,2,4,0.5,0,4,4,3,2,1,1,3,16,+24,1.031,1.167,.833,.667,0.0,22.8,11.9,20.2,4.4,4.5,11.4,17.3,177,106,18.0
Nick Richards,20211027,CHO,0,CHO,120,ORL,111,7.57,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,4,+14,1.000,1.000,.000,.000,18.1,33.4,26.1,0.0,0.0,0.0,0.0,11.6,206,117,4.3
Terry Rozier,20211027,CHO,0,CHO,120,ORL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P.J. Washington,20211027,CHO,0,CHO,120,ORL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
