Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20211126,GSW,1,GSW,118,POR,103,38.07,12,25,0.48,6,15,0.4,2,3,0.667,0,7,7,8,1,0,3,2,32,+18,.608,.600,.600,.120,0.0,20.1,10.4,31.7,1.3,0.0,10.2,33.9,120,109,6.6
Jordan Poole,20211126,GSW,1,GSW,118,POR,103,34.57,5,12,0.41700000000000004,2,6,0.33299999999999996,2,2,1.0,1,1,2,5,0,0,1,3,14,+23,.543,.500,.500,.167,3.4,3.2,3.3,17.3,0.0,0.0,7.2,17.7,123,115,-3.4
Draymond Green,20211126,GSW,1,GSW,118,POR,103,34.3,5,8,0.625,0,1,0.0,2,3,0.667,1,7,8,12,2,3,6,3,12,+17,.644,.625,.125,.375,3.4,22.3,13.2,42.0,2.9,8.7,39.2,19.7,108,98,8.8
Andrew Wiggins,20211126,GSW,1,GSW,118,POR,103,34.0,10,16,0.625,3,5,0.6,2,2,1.0,2,3,5,2,1,0,1,3,25,+21,.741,.719,.313,.125,6.9,9.6,8.3,8.6,1.5,0.0,5.6,23.1,144,110,6.3
Kevon Looney,20211126,GSW,1,GSW,118,POR,103,20.05,6,7,0.857,0,0,,0,0,,3,4,7,0,0,0,0,3,12,-3,.857,.857,.000,.000,17.5,21.8,19.7,0.0,0.0,0.0,0.0,15.4,177,111,3.2
Juan Toscano-Anderson,20211126,GSW,1,GSW,118,POR,103,23.2,3,5,0.6,0,2,0.0,2,2,1.0,2,6,8,1,0,0,1,1,8,0,.680,.600,.400,.400,10.1,28.2,19.5,5.1,0.0,0.0,14.5,13.1,133,110,-1.5
Otto Porter Jr.,20211126,GSW,1,GSW,118,POR,103,21.23,1,4,0.25,0,3,0.0,0,0,,0,6,6,1,1,1,1,1,2,+8,.250,.250,.750,.000,0.0,30.8,16.0,5.1,2.3,4.7,20.0,10.4,55,100,-5.3
Chris Chiozza,20211126,GSW,1,GSW,118,POR,103,12.53,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,2,1,0,1,2,3,-4,.375,.375,.750,.000,0.0,0.0,0.0,17.7,4.0,0.0,20.0,17.6,83,107,-6.7
Gary Payton II,20211126,GSW,1,GSW,118,POR,103,11.75,3,3,1.0,0,0,,1,2,0.5,0,1,1,0,2,0,0,1,7,-3,.902,1.000,.000,.667,0.0,9.3,4.8,0.0,8.4,0.0,0.0,14.5,175,94,12.4
Nemanja Bjelica,20211126,GSW,1,GSW,118,POR,103,10.3,1,3,0.33299999999999996,0,2,0.0,1,2,0.5,2,2,4,0,0,1,1,0,3,-2,.387,.333,.667,.667,22.7,21.2,21.9,0.0,0.0,9.7,20.5,20.9,88,104,-7.5
Andre Iguodala,20211126,GSW,1,GSW,118,POR,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
