Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20220121,SAS,1,BRK,117,SAS,102,37.17,8,20,0.4,1,3,0.33299999999999996,8,8,1.0,4,8,12,10,1,0,1,3,25,-15,.531,.425,.150,.400,9.1,23.0,15.2,48.4,1.4,0.0,4.1,28.4,128,121,9.7
Jakob Poeltl,20220121,SAS,1,BRK,117,SAS,102,35.73,6,12,0.5,0,0,,3,5,0.6,5,6,11,1,0,3,0,2,15,-11,.528,.500,.000,.417,11.8,17.9,14.5,4.6,0.0,5.4,0.0,17.1,125,120,-0.8
Derrick White,20220121,SAS,1,BRK,117,SAS,102,33.75,4,16,0.25,3,7,0.429,6,8,0.75,2,4,6,7,0,0,3,3,17,-9,.435,.344,.438,.500,5.0,12.6,8.4,31.8,0.0,0.0,13.3,28.7,96,127,-4.0
Keldon Johnson,20220121,SAS,1,BRK,117,SAS,102,31.52,5,12,0.41700000000000004,2,7,0.28600000000000003,2,2,1.0,0,7,7,2,0,0,1,2,14,-11,.543,.500,.583,.167,0.0,23.7,10.5,10.4,0.0,0.0,7.2,18.9,108,124,-3.3
Doug McDermott,20220121,SAS,1,BRK,117,SAS,102,25.4,3,9,0.33299999999999996,1,4,0.25,0,0,,2,1,3,1,0,1,0,1,7,-14,.389,.389,.444,.000,6.6,4.2,5.6,6.0,0.0,2.5,0.0,15.2,98,127,-6.1
Devin Vassell,20220121,SAS,1,BRK,117,SAS,102,23.72,4,11,0.364,0,5,0.0,1,1,1.0,0,3,3,1,1,0,0,1,9,-1,.393,.364,.455,.091,0.0,13.5,6.0,7.0,2.1,0.0,0.0,20.8,89,122,-7.0
Keita Bates-Diop,20220121,SAS,1,BRK,117,SAS,102,18.67,2,6,0.33299999999999996,0,1,0.0,0,0,,2,3,5,0,0,1,0,0,4,-4,.333,.333,.167,.000,9.0,17.1,12.6,0.0,0.0,3.4,0.0,13.8,89,122,-7.5
Lonnie Walker IV,20220121,SAS,1,BRK,117,SAS,102,18.33,2,6,0.33299999999999996,1,2,0.5,0,0,,0,1,1,2,1,2,0,1,5,0,.417,.417,.333,.000,0.0,5.8,2.6,16.5,2.8,7.0,0.0,14.1,101,117,2.9
Drew Eubanks,20220121,SAS,1,BRK,117,SAS,102,7.07,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,200,130,-4.1
Jock Landale,20220121,SAS,1,BRK,117,SAS,102,5.18,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-5,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,200,130,8.8
Juancho Hernangómez,20220121,SAS,1,BRK,117,SAS,102,1.72,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-3,,,,,49.1,0.0,27.4,0.0,0.0,0.0,100.0,25.1,47,130,-30.6
Tre Jones,20220121,SAS,1,BRK,117,SAS,102,1.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-13.6
