Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Corey Kispert,20220311,WAS,0,LAL,122,WAS,109,33.65,8,14,0.5710000000000001,5,11,0.455,0,0,,1,1,2,0,0,0,0,4,21,-20,.750,.750,.786,.000,3.2,3.6,3.4,0.0,0.0,0.0,0.0,18.2,155,135,2.1
Kyle Kuzma,20220311,WAS,0,LAL,122,WAS,109,32.12,9,18,0.5,2,6,0.33299999999999996,3,9,0.33299999999999996,2,5,7,3,0,0,4,1,23,-18,.524,.556,.333,.500,6.8,18.7,12.5,17.5,0.0,0.0,15.4,35.4,97,133,-4.6
Kentavious Caldwell-Pope,20220311,WAS,0,LAL,122,WAS,109,29.52,1,6,0.16699999999999998,0,1,0.0,2,2,1.0,0,1,1,1,1,0,2,2,4,-16,.291,.167,.167,.333,0.0,4.1,1.9,4.4,1.7,0.0,22.5,13.2,58,131,-14.7
Kristaps Porziņģis,20220311,WAS,0,LAL,122,WAS,109,25.35,3,13,0.231,0,3,0.0,8,8,1.0,6,8,14,2,1,1,0,1,14,-12,.424,.231,.231,.615,25.8,37.9,31.6,11.4,2.0,3.2,0.0,28.6,122,123,1.0
Raul Neto,20220311,WAS,0,LAL,122,WAS,109,23.37,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,1,1,4,1,0,0,0,6,-6,.436,.333,.167,.333,0.0,5.1,2.4,23.5,2.2,0.0,0.0,12.9,122,130,-3.3
Rui Hachimura,20220311,WAS,0,LAL,122,WAS,109,25.6,6,11,0.545,2,3,0.667,1,2,0.5,2,4,6,1,1,0,0,3,15,+7,.631,.636,.273,.182,8.5,18.8,13.4,6.8,2.0,0.0,0.0,20.3,140,128,3.0
Tomáš Satoranský,20220311,WAS,0,LAL,122,WAS,109,19.93,5,6,0.833,0,1,0.0,4,4,1.0,0,3,3,4,1,1,0,2,14,-5,.902,.833,.167,.667,0.0,18.1,8.6,35.7,2.5,4.0,0.0,17.1,195,123,15.8
Daniel Gafford,20220311,WAS,0,LAL,122,WAS,109,19.85,2,3,0.667,0,0,,1,2,0.5,3,4,7,1,1,3,1,1,5,0,.644,.667,.000,.667,16.5,24.2,20.2,7.1,2.6,12.1,20.5,10.8,127,115,2.9
Ish Smith,20220311,WAS,0,LAL,122,WAS,109,18.03,3,6,0.5,0,0,,1,2,0.5,0,2,2,3,0,1,2,2,7,0,.509,.500,.000,.333,0.0,13.3,6.3,25.7,0.0,4.4,22.5,21.6,94,129,-7.5
Deni Avdija,20220311,WAS,0,LAL,122,WAS,109,10.73,0,2,0.0,0,1,0.0,0,2,0.0,0,4,4,2,0,0,1,2,0,+3,.000,.000,.500,1.000,0.0,44.7,21.3,22.9,0.0,0.0,25.8,15.8,30,129,-17.5
Anthony Gill,20220311,WAS,0,LAL,122,WAS,109,1.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,-10.6
