Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Wendell Carter Jr.,20211208,ORL,0,SAC,142,ORL,130,36.27,7,14,0.5,1,3,0.33299999999999996,4,6,0.667,2,8,10,6,0,1,4,5,19,-6,.571,.536,.214,.429,5.5,27.9,15.4,20.5,0.0,2.1,19.4,22.9,112,140,-4.9
Cole Anthony,20211208,ORL,0,SAC,142,ORL,130,34.77,12,22,0.545,6,9,0.667,3,4,0.75,1,3,4,8,1,0,3,3,33,-6,.694,.682,.409,.182,2.9,10.9,6.4,35.1,1.4,0.0,11.2,31.0,139,142,8.0
Franz Wagner,20211208,ORL,0,SAC,142,ORL,130,32.9,5,10,0.5,2,2,1.0,7,7,1.0,0,6,6,4,1,0,1,2,19,-6,.726,.600,.200,.700,0.0,23.0,10.2,14.3,1.5,0.0,7.1,17.2,155,139,1.4
Gary Harris,20211208,ORL,0,SAC,142,ORL,130,31.12,7,12,0.583,2,6,0.33299999999999996,0,0,,2,1,3,1,0,0,2,2,16,-10,.667,.667,.500,.000,6.4,4.1,5.4,4.1,0.0,0.0,14.3,18.1,121,147,-7.0
Mo Bamba,20211208,ORL,0,SAC,142,ORL,130,28.47,6,11,0.545,2,3,0.667,0,0,,5,3,8,1,0,4,0,3,14,-12,.636,.636,.273,.000,17.6,13.3,15.7,4.5,0.0,10.7,0.0,15.6,153,137,1.0
Terrence Ross,20211208,ORL,0,SAC,142,ORL,130,34.73,6,13,0.462,3,8,0.375,2,2,1.0,0,2,2,4,0,0,1,2,17,-8,.612,.577,.615,.154,0.0,7.3,3.2,13.9,0.0,0.0,6.7,17.3,134,146,-4.6
Robin Lopez,20211208,ORL,0,SAC,142,ORL,130,14.82,5,6,0.833,0,0,,1,2,0.5,5,0,5,1,0,0,0,0,11,+3,.799,.833,.000,.333,33.7,0.0,18.8,10.2,0.0,0.0,0.0,18.7,179,148,7.1
Chuma Okeke,20211208,ORL,0,SAC,142,ORL,130,13.52,0,3,0.0,0,2,0.0,0,0,,1,1,2,2,0,0,1,0,0,-6,.000,.000,.667,.000,7.4,9.3,8.3,14.8,0.0,0.0,25.0,11.9,53,146,-16.2
R.J. Hampton,20211208,ORL,0,SAC,142,ORL,130,13.23,0,6,0.0,0,1,0.0,1,2,0.5,1,2,3,2,0,0,0,1,1,-6,.073,.000,.167,.333,7.6,19.1,12.7,15.1,0.0,0.0,0.0,20.9,54,143,-23.9
Moritz Wagner,20211208,ORL,0,SAC,142,ORL,130,0.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,148,-13.7
