Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jimmy Butler,20211030,MIA,0,MIA,129,MEM,103,30.05,8,12,0.667,1,2,0.5,10,11,0.909,0,5,5,7,3,0,1,0,27,+22,.802,.708,.167,.917,0.0,17.0,9.7,33.7,4.8,0.0,5.6,24.9,172,98,18.9
Kyle Lowry,20211030,MIA,0,MIA,129,MEM,103,29.3,5,8,0.625,4,5,0.8,1,1,1.0,2,3,5,8,3,0,4,1,15,+21,.889,.875,.625,.125,9.4,10.5,10.0,34.7,4.9,0.0,32.2,17.8,140,100,13.1
Duncan Robinson,20211030,MIA,0,MIA,129,MEM,103,26.52,5,10,0.5,5,10,0.5,0,0,,1,4,5,0,0,0,1,2,15,+20,.750,.750,1.000,.000,5.2,15.4,11.0,0.0,0.0,0.0,9.1,17.4,134,110,1.9
P.J. Tucker,20211030,MIA,0,MIA,129,MEM,103,25.85,2,3,0.667,1,1,1.0,0,0,,0,5,5,2,1,0,0,1,5,+17,.833,.833,.333,.000,0.0,19.8,11.3,8.8,1.9,0.0,0.0,4.9,185,105,4.0
Dewayne Dedmon,20211030,MIA,0,MIA,129,MEM,103,17.28,3,7,0.429,1,1,1.0,2,2,1.0,2,7,9,1,0,1,2,5,9,+22,.571,.500,.143,.286,15.9,41.4,30.5,7.4,0.0,7.3,20.2,24.0,110,99,-5.9
Tyler Herro,20211030,MIA,0,MIA,129,MEM,103,31.85,8,19,0.42100000000000004,4,8,0.5,2,3,0.667,2,4,6,5,0,0,3,1,22,+9,.541,.526,.421,.158,8.6,12.8,11.0,22.2,0.0,0.0,12.9,30.7,115,111,-2.1
Caleb Martin,20211030,MIA,0,MIA,129,MEM,103,26.23,6,10,0.6,0,2,0.0,0,0,,2,3,5,1,3,1,3,3,12,+7,.600,.600,.200,.000,10.5,11.7,11.2,5.2,5.5,4.8,23.1,20.8,100,95,-0.4
Markieff Morris,20211030,MIA,0,MIA,129,MEM,103,20.15,3,5,0.6,2,2,1.0,0,0,,0,1,1,4,1,0,2,3,8,+9,.800,.800,.400,.000,0.0,5.1,2.9,24.5,2.4,0.0,28.6,14.6,129,107,4.6
Max Strus,20211030,MIA,0,MIA,129,MEM,103,16.5,4,7,0.5710000000000001,3,4,0.75,1,2,0.5,0,5,5,1,1,0,1,0,12,+7,.761,.786,.571,.286,0.0,30.9,17.7,8.5,2.9,0.0,11.3,22.6,132,99,10.1
KZ Okpala,20211030,MIA,0,MIA,129,MEM,103,4.98,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,,,,,0.0,20.5,11.7,0.0,0.0,0.0,,0.0,0,109,-3.0
Gabe Vincent,20211030,MIA,0,MIA,129,MEM,103,4.98,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,0,-1,.000,.000,.667,.000,0.0,0.0,0.0,41.9,0.0,0.0,0.0,25.3,58,115,-22.1
Omer Yurtseven,20211030,MIA,0,MIA,129,MEM,103,3.48,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-1,.500,.500,.000,.000,39.4,29.3,33.6,0.0,0.0,0.0,33.3,36.1,81,106,-17.7
Udonis Haslem,20211030,MIA,0,MIA,129,MEM,103,2.82,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-1,.500,.500,.000,.000,48.7,0.0,20.8,0.0,0.0,0.0,0.0,29.8,129,114,-13.8
