Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20220214,NOP,1,NOP,120,TOR,90,31.85,9,13,0.6920000000000001,5,8,0.625,0,0,,0,4,4,5,2,0,0,2,23,+24,.885,.885,.615,.000,0.0,9.7,6.6,24.0,3.3,0.0,0.0,20.2,169,97,16.3
Brandon Ingram,20220214,NOP,1,NOP,120,TOR,90,28.75,4,7,0.5710000000000001,0,2,0.0,2,3,0.667,0,11,11,8,1,2,2,3,10,+15,.601,.571,.286,.429,0.0,29.6,20.2,34.9,1.8,5.5,19.4,17.8,127,83,8.0
Jonas Valančiūnas,20220214,NOP,1,NOP,120,TOR,90,28.55,6,9,0.667,0,1,0.0,6,6,1.0,1,8,9,4,0,2,3,3,18,+28,.773,.667,.111,.667,5.8,21.7,16.6,19.3,0.0,5.5,20.5,25.4,133,93,6.3
Herbert Jones,20220214,NOP,1,NOP,120,TOR,90,26.87,5,8,0.625,1,2,0.5,0,0,,0,1,1,5,0,0,1,3,11,+11,.688,.688,.250,.000,0.0,2.9,2.0,24.8,0.0,0.0,11.1,16.6,134,110,1.5
Devonte' Graham,20220214,NOP,1,NOP,120,TOR,90,25.28,1,5,0.2,1,5,0.2,0,0,,0,3,3,4,0,0,1,0,3,+27,.300,.300,1.000,.000,0.0,9.2,6.3,17.6,0.0,0.0,16.7,11.7,87,105,-6.8
Jaxson Hayes,20220214,NOP,1,NOP,120,TOR,90,19.98,6,7,0.857,0,0,,2,3,0.667,2,1,3,1,0,1,0,3,14,+3,.841,.857,.000,.429,16.6,3.9,7.9,7.9,0.0,3.9,0.0,20.6,175,107,6.7
Gary Clark,20220214,NOP,1,NOP,120,TOR,90,17.93,2,4,0.5,2,3,0.667,0,0,,0,5,5,2,0,0,0,1,6,+14,.750,.750,.750,.000,0.0,21.6,14.7,13.5,0.0,0.0,0.0,11.0,150,96,7.3
Jose Alvarado,20220214,NOP,1,NOP,120,TOR,90,15.62,1,3,0.33299999999999996,0,1,0.0,4,4,1.0,0,2,2,4,1,1,3,2,6,+11,.630,.333,.333,1.333,0.0,9.9,6.8,29.3,3.4,5.0,38.7,24.6,104,94,-0.4
Garrett Temple,20220214,NOP,1,NOP,120,TOR,90,14.55,4,5,0.8,3,4,0.75,0,0,,0,2,2,2,0,0,0,1,11,+8,1.100,1.100,.800,.000,0.0,10.6,7.3,20.7,0.0,0.0,0.0,17.0,198,104,19.8
Tony Snell,20220214,NOP,1,NOP,120,TOR,90,13.82,3,6,0.5,2,5,0.4,0,0,,0,2,2,1,0,0,1,3,8,+11,.667,.667,.833,.000,0.0,11.2,7.6,10.0,0.0,0.0,14.3,25.1,104,103,-3.9
Willy Hernangómez,20220214,NOP,1,NOP,120,TOR,90,6.93,1,5,0.2,0,0,,0,0,,1,2,3,0,0,1,0,1,2,-2,.200,.200,.000,.000,23.9,22.3,22.8,0.0,0.0,11.3,0.0,35.7,60,89,-25.0
Naji Marshall,20220214,NOP,1,NOP,120,TOR,90,5.22,3,5,0.6,2,4,0.5,0,0,,0,1,1,0,0,0,2,0,8,0,.800,.800,.800,.000,0.0,14.8,10.1,0.0,0.0,0.0,28.6,66.4,85,101,0.3
Trey Murphy III,20220214,NOP,1,NOP,120,TOR,90,4.65,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,0,,,,,0.0,16.6,11.3,0.0,0.0,0.0,,0.0,0,98,-10.8
