Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20211201,MIL,1,MIL,127,CHO,125,37.78,5,11,0.455,1,3,0.33299999999999996,0,0,,0,4,4,7,2,1,1,3,11,-5,.500,.500,.273,.000,0.0,13.0,6.3,22.4,2.4,3.5,8.3,12.9,115,114,-1.1
Giannis Antetokounmpo,20211201,MIL,1,MIL,127,CHO,125,37.68,15,24,0.625,1,4,0.25,9,13,0.6920000000000001,3,9,12,9,1,0,6,3,40,+4,.673,.646,.167,.542,9.1,29.4,18.9,42.6,1.2,0.0,16.8,38.4,123,118,11.0
Khris Middleton,20211201,MIL,1,MIL,127,CHO,125,32.88,6,18,0.33299999999999996,4,8,0.5,5,5,1.0,1,5,6,5,0,0,1,3,21,+4,.520,.444,.444,.278,3.5,18.7,10.8,19.6,0.0,0.0,4.7,26.1,116,122,-1.0
Grayson Allen,20211201,MIL,1,MIL,127,CHO,125,30.33,6,9,0.667,3,5,0.6,1,2,0.5,1,6,7,2,2,0,2,4,16,+1,.810,.833,.556,.222,3.8,24.3,13.7,8.7,3.0,0.0,16.8,15.9,130,114,4.8
Bobby Portis,20211201,MIL,1,MIL,127,CHO,125,26.22,4,11,0.364,0,3,0.0,2,2,1.0,3,4,7,1,1,0,1,3,10,-6,.421,.364,.273,.182,13.1,18.8,15.8,4.7,1.7,0.0,7.8,19.9,98,117,-7.9
George Hill,20211201,MIL,1,MIL,127,CHO,125,28.1,3,7,0.429,1,4,0.25,4,4,1.0,0,3,3,0,1,0,2,1,11,+9,.628,.500,.571,.571,0.0,13.1,6.3,0.0,1.6,0.0,18.6,15.5,103,118,-4.8
Pat Connaughton,20211201,MIL,1,MIL,127,CHO,125,26.53,4,8,0.5,3,6,0.5,0,0,,0,2,2,3,2,0,0,2,11,+3,.688,.688,.750,.000,0.0,9.3,4.5,14.0,3.4,0.0,0.0,12.2,145,114,6.4
DeMarcus Cousins,20211201,MIL,1,MIL,127,CHO,125,14.6,3,5,0.6,1,2,0.5,0,0,,1,3,4,1,1,0,0,1,7,+9,.700,.700,.400,.000,7.8,25.3,16.2,9.1,3.1,0.0,0.0,13.9,149,114,6.5
Rodney Hood,20211201,MIL,1,MIL,127,CHO,125,5.83,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-9,.000,.000,1.000,.000,0.0,0.0,0.0,17.9,0.0,0.0,0.0,6.9,59,123,-6.8
Thanasis Antetokounmpo,20211201,MIL,1,MIL,127,CHO,125,0.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-6.4
