Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Caris LeVert,20220114,IND,1,PHO,112,IND,94,38.9,8,19,0.42100000000000004,2,6,0.33299999999999996,2,2,1.0,3,2,5,9,1,0,3,2,20,-10,.503,.474,.316,.105,7.7,5.5,6.6,46.0,1.3,0.0,13.1,26.2,108,121,2.2
Justin Holiday,20220114,IND,1,PHO,112,IND,94,36.92,9,16,0.563,7,14,0.5,0,0,,0,2,2,4,2,3,0,2,25,-6,.781,.781,.875,.000,0.0,5.8,2.8,23.3,2.7,6.5,0.0,19.3,154,114,18.4
Domantas Sabonis,20220114,IND,1,PHO,112,IND,94,36.75,4,10,0.4,1,3,0.33299999999999996,5,6,0.833,0,14,14,6,1,0,2,2,14,-6,.554,.450,.300,.600,0.0,40.6,19.7,27.2,1.3,0.0,13.7,17.7,112,110,2.5
Myles Turner,20220114,IND,1,PHO,112,IND,94,28.1,2,9,0.222,0,3,0.0,1,2,0.5,3,4,7,0,3,2,0,2,5,-19,.253,.222,.333,.222,10.7,15.2,12.9,0.0,5.3,5.7,0.0,15.6,71,105,-6.0
Keifer Sykes,20220114,IND,1,PHO,112,IND,94,17.75,2,6,0.33299999999999996,0,1,0.0,0,0,,1,1,2,0,0,0,1,2,4,-17,.333,.333,.167,.000,5.6,6.0,5.8,0.0,0.0,0.0,14.3,17.5,65,124,-15.4
Chris Duarte,20220114,IND,1,PHO,112,IND,94,25.3,2,9,0.222,0,5,0.0,3,6,0.5,1,2,3,1,2,0,2,1,7,+7,.301,.222,.556,.667,4.0,8.4,6.1,6.3,3.9,0.0,14.7,24.0,62,115,-11.2
Torrey Craig,20220114,IND,1,PHO,112,IND,94,24.75,3,5,0.6,2,3,0.667,0,0,,0,2,2,0,0,1,1,3,8,-9,.800,.800,.600,.000,0.0,8.6,4.2,0.0,0.0,3.2,16.7,10.8,117,121,-3.1
Oshae Brissett,20220114,IND,1,PHO,112,IND,94,15.8,3,8,0.375,0,4,0.0,0,0,,1,2,3,0,0,0,2,2,6,-16,.375,.375,.500,.000,6.3,13.5,9.8,0.0,0.0,0.0,20.0,28.2,63,122,-17.7
Lance Stephenson,20220114,IND,1,PHO,112,IND,94,10.42,1,6,0.16699999999999998,1,4,0.25,2,2,1.0,0,3,3,0,0,0,1,4,5,-11,.363,.250,.667,.333,0.0,30.7,14.9,0.0,0.0,0.0,12.7,33.6,67,116,-19.9
Duane Washington Jr.,20220114,IND,1,PHO,112,IND,94,2.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-11.0
Goga Bitadze,20220114,IND,1,PHO,112,IND,94,1.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-11.1
Isaiah Jackson,20220114,IND,1,PHO,112,IND,94,1.3,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0,,,,,0.0,82.1,39.7,0.0,0.0,61.5,,0.0,0,57,23.5
