Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Hart,20211221,NOP,1,NOP,111,POR,97,40.83,7,10,0.7,1,4,0.25,5,5,1.0,1,4,5,5,3,1,3,4,20,+18,.820,.750,.400,.500,3.7,10.9,7.8,17.4,3.9,2.7,19.7,17.4,141,102,8.0
Brandon Ingram,20211221,NOP,1,NOP,111,POR,97,37.3,12,22,0.545,2,7,0.28600000000000003,2,5,0.4,1,7,8,8,0,0,3,1,28,+20,.579,.591,.318,.227,4.0,20.9,13.7,38.8,0.0,0.0,11.0,34.0,117,111,4.0
Jonas Valančiūnas,20211221,NOP,1,NOP,111,POR,97,30.98,4,10,0.4,0,2,0.0,2,2,1.0,4,12,16,1,0,1,2,4,10,+12,.460,.400,.200,.200,19.4,43.2,33.1,4.3,0.0,3.5,15.5,19.4,101,103,-7.5
Devonte' Graham,20211221,NOP,1,NOP,111,POR,97,28.28,3,7,0.429,2,6,0.33299999999999996,2,2,1.0,1,1,2,5,1,0,2,0,10,+26,.635,.571,.857,.286,5.3,3.9,4.5,23.0,1.9,0.0,20.2,16.3,124,110,2.5
Herbert Jones,20211221,NOP,1,NOP,111,POR,97,25.63,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,1,0,5,3,+4,.750,.750,1.000,.000,0.0,4.4,2.5,0.0,0.0,4.3,0.0,3.6,146,111,-5.4
Nickeil Alexander-Walker,20211221,NOP,1,NOP,111,POR,97,25.7,10,16,0.625,6,9,0.667,1,1,1.0,1,2,3,4,0,0,4,1,27,+2,.821,.813,.563,.063,5.8,8.7,7.5,32.0,0.0,0.0,19.6,37.1,127,114,13.5
Willy Hernangómez,20211221,NOP,1,NOP,111,POR,97,17.02,5,6,0.833,0,1,0.0,3,3,1.0,0,6,6,2,0,0,0,2,13,+2,.888,.833,.167,.500,0.0,39.4,22.6,20.2,0.0,0.0,0.0,20.1,187,107,14.6
Trey Murphy III,20211221,NOP,1,NOP,111,POR,97,13.22,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4,.000,.000,.000,.000,0.0,8.4,4.8,0.0,0.0,0.0,0.0,3.5,0,114,-10.7
Tomáš Satoranský,20211221,NOP,1,NOP,111,POR,97,10.97,0,3,0.0,0,0,,0,0,,0,0,0,1,1,0,1,0,0,-12,.000,.000,.000,.000,0.0,0.0,0.0,10.4,4.9,0.0,25.0,17.0,19,104,-15.4
Garrett Temple,20211221,NOP,1,NOP,111,POR,97,10.07,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,1,0,-6,.000,.000,.667,.000,0.0,22.2,12.7,11.4,0.0,0.0,0.0,13.9,27,111,-17.3
