Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Naji Marshall,20220410,NOP,1,GSW,128,NOP,107,32.32,8,15,0.5329999999999999,0,4,0.0,3,3,1.0,3,2,5,6,0,0,3,2,19,-13,.582,.533,.267,.200,8.6,9.6,8.9,29.6,0.0,0.0,15.5,24.9,120,141,-0.7
Trey Murphy III,20220410,NOP,1,GSW,128,NOP,107,26.75,6,13,0.462,2,6,0.33299999999999996,1,1,1.0,1,5,6,1,2,0,1,0,15,+4,.558,.538,.462,.077,3.5,28.9,13.0,5.7,3.8,0.0,6.9,22.5,116,130,1.8
Willy Hernangómez,20220410,NOP,1,GSW,128,NOP,107,19.6,3,11,0.273,0,0,,2,2,1.0,3,6,9,2,1,0,1,3,8,-11,.337,.273,.000,.182,14.1,47.4,26.6,14.1,2.6,0.0,7.8,27.4,92,130,-9.4
Jaxson Hayes,20220410,NOP,1,GSW,128,NOP,107,16.48,1,6,0.16699999999999998,1,2,0.5,2,2,1.0,2,0,2,0,1,0,1,0,5,+2,.363,.250,.333,.333,11.2,0.0,7.0,0.0,3.1,0.0,12.7,19.9,87,135,-11.4
CJ McCollum,20220410,NOP,1,GSW,128,NOP,107,5.55,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,+5,.000,.000,1.000,.000,0.0,27.9,10.4,20.6,0.0,0.0,0.0,15.0,36,139,-19.7
Gary Clark,20220410,NOP,1,GSW,128,NOP,107,27.65,6,9,0.667,4,5,0.8,1,2,0.5,5,1,6,3,1,0,1,1,17,-22,.860,.889,.556,.222,16.7,5.6,12.5,16.5,1.8,0.0,9.2,16.4,167,137,12.5
Tony Snell,20220410,NOP,1,GSW,128,NOP,107,25.18,3,7,0.429,2,6,0.33299999999999996,0,0,,0,1,1,2,2,0,0,3,8,-23,.571,.571,.857,.000,0.0,6.1,2.3,10.5,4.0,0.0,0.0,11.6,136,132,-0.5
Garrett Temple,20220410,NOP,1,GSW,128,NOP,107,23.93,2,8,0.25,2,5,0.4,0,0,,0,2,2,0,0,0,2,1,6,-16,.375,.375,.625,.000,0.0,12.9,4.8,0.0,0.0,0.0,20.0,17.4,65,140,-15.7
Jose Alvarado,20220410,NOP,1,GSW,128,NOP,107,22.13,6,12,0.5,0,2,0.0,0,2,0.0,2,4,6,0,1,0,1,1,12,-15,.466,.500,.167,.167,8.3,28.0,15.7,0.0,2.3,0.0,7.2,26.1,95,133,-6.4
Jared Harper,20220410,NOP,1,GSW,128,NOP,107,20.32,4,9,0.444,2,6,0.33299999999999996,0,0,,1,0,1,9,1,0,0,3,10,-11,.556,.556,.667,.000,4.5,0.0,2.8,65.3,2.5,0.0,0.0,18.4,156,136,9.1
Larry Nance Jr.,20220410,NOP,1,GSW,128,NOP,107,20.08,3,7,0.429,1,2,0.5,0,0,,1,2,3,0,1,0,1,3,7,-5,.500,.500,.286,.000,4.6,15.4,8.6,0.0,2.5,0.0,12.5,16.6,97,134,-9.6
