Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaxson Hayes,20220208,NOP,1,NOP,110,HOU,97,35.93,4,8,0.5,0,2,0.0,6,6,1.0,0,7,7,3,1,1,2,5,14,+7,.658,.500,.250,.750,0.0,17.6,10.4,10.9,1.3,3.0,15.8,15.7,122,97,-0.9
Brandon Ingram,20220208,NOP,1,NOP,110,HOU,97,34.35,11,17,0.647,1,3,0.33299999999999996,3,4,0.75,0,2,2,2,0,3,5,3,26,-1,.693,.676,.176,.235,0.0,5.3,3.1,10.5,0.0,9.5,21.0,30.8,104,105,0.0
Herbert Jones,20220208,NOP,1,NOP,110,HOU,97,31.3,5,11,0.455,0,3,0.0,0,0,,5,6,11,3,3,0,3,4,10,-5,.455,.455,.273,.000,20.7,17.4,18.7,13.4,4.6,0.0,21.4,19.9,97,91,-1.9
Devonte' Graham,20220208,NOP,1,NOP,110,HOU,97,29.18,3,9,0.33299999999999996,3,9,0.33299999999999996,0,0,,0,2,2,8,1,0,0,2,9,+2,.500,.500,1.000,.000,0.0,6.2,3.7,35.5,1.7,0.0,0.0,13.7,131,104,3.2
Jonas Valančiūnas,20220208,NOP,1,NOP,110,HOU,97,23.97,5,7,0.7140000000000001,0,1,0.0,3,3,1.0,1,7,8,3,0,1,5,6,13,+1,.781,.714,.143,.429,5.4,26.5,17.8,18.8,0.0,4.6,37.5,24.7,101,94,-3.7
Naji Marshall,20220208,NOP,1,NOP,110,HOU,97,20.22,6,11,0.545,2,4,0.5,0,0,,0,3,3,2,2,1,1,3,14,+16,.636,.636,.364,.000,0.0,13.4,7.9,17.1,4.8,5.4,8.3,26.4,116,91,8.0
Jose Alvarado,20220208,NOP,1,NOP,110,HOU,97,18.82,5,6,0.833,0,1,0.0,2,2,1.0,0,2,2,3,2,0,3,2,12,+11,.872,.833,.167,.333,0.0,9.6,5.7,26.2,5.2,0.0,30.4,23.4,120,94,5.2
Trey Murphy III,20220208,NOP,1,NOP,110,HOU,97,18.8,2,6,0.33299999999999996,1,4,0.25,4,5,0.8,0,2,2,0,0,1,0,1,9,+15,.549,.417,.667,.833,0.0,9.6,5.7,0.0,0.0,5.8,0.0,19.4,118,104,-2.6
Gary Clark,20220208,NOP,1,NOP,110,HOU,97,18.4,1,5,0.2,1,5,0.2,0,0,,2,4,6,2,1,2,0,2,3,+15,.300,.300,1.000,.000,14.1,19.7,17.4,13.2,2.6,11.9,0.0,12.1,103,90,3.2
Garrett Temple,20220208,NOP,1,NOP,110,HOU,97,9.03,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,+4,,,,,0.0,0.0,0.0,12.7,0.0,12.1,,0.0,219,107,2.0
