Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20211117,MIN,1,MIN,107,SAC,97,39.52,11,24,0.45799999999999996,4,10,0.4,0,0,,1,4,5,1,0,1,1,4,26,+10,.542,.542,.417,.000,3.3,10.8,7.4,4.4,0.0,2.2,4.0,28.4,112,111,-1.1
Karl-Anthony Towns,20211117,MIN,1,MIN,107,SAC,97,36.63,9,12,0.75,1,4,0.25,3,3,1.0,1,5,6,4,0,2,6,4,22,+22,.826,.792,.333,.250,3.5,14.6,9.6,17.9,0.0,4.8,31.1,23.7,116,108,3.4
D'Angelo Russell,20211117,MIN,1,MIN,107,SAC,97,34.43,6,15,0.4,1,6,0.16699999999999998,4,4,1.0,1,3,4,7,2,1,2,2,17,+16,.507,.433,.400,.267,3.8,9.3,6.8,29.9,3.0,2.5,10.7,24.5,116,105,4.0
Patrick Beverley,20211117,MIN,1,MIN,107,SAC,97,34.37,5,12,0.41700000000000004,0,5,0.0,4,4,1.0,2,4,6,7,1,3,3,5,14,+16,.509,.417,.417,.333,7.5,12.4,10.2,28.7,1.5,7.6,17.9,21.9,111,105,3.6
Jarred Vanderbilt,20211117,MIN,1,MIN,107,SAC,97,24.92,1,1,1.0,0,0,,2,2,1.0,3,4,7,0,2,1,1,4,4,+11,1.064,1.000,.000,2.000,15.6,17.1,16.4,0.0,4.2,3.5,34.7,5.2,158,97,2.4
Jaden McDaniels,20211117,MIN,1,MIN,107,SAC,97,20.02,3,5,0.6,1,1,1.0,0,1,0.0,1,2,3,0,1,0,2,0,7,+4,.643,.700,.200,.200,6.5,10.7,8.8,0.0,2.6,0.0,26.9,16.7,93,106,-1.4
Malik Beasley,20211117,MIN,1,MIN,107,SAC,97,18.45,1,5,0.2,1,5,0.2,1,2,0.5,0,2,2,0,1,0,0,2,4,-5,.340,.300,1.000,.400,0.0,11.6,6.3,0.0,2.8,0.0,0.0,14.3,79,105,-7.3
Taurean Prince,20211117,MIN,1,MIN,107,SAC,97,15.45,2,4,0.5,1,3,0.33299999999999996,0,0,,0,0,0,0,1,0,1,1,5,-10,.625,.625,.750,.000,0.0,0.0,0.0,0.0,3.4,0.0,20.0,14.5,97,111,-2.2
Naz Reid,20211117,MIN,1,MIN,107,SAC,97,13.08,3,4,0.75,1,2,0.5,1,2,0.5,1,1,2,0,0,2,0,2,8,-13,.820,.875,.500,.500,9.9,8.2,8.9,0.0,0.0,13.3,0.0,16.7,167,110,10.8
Jordan McLaughlin,20211117,MIN,1,MIN,107,SAC,97,2.9,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1,,,,,0.0,0.0,0.0,40.4,0.0,0.0,100.0,15.5,47,119,-14.6
Nathan Knight,20211117,MIN,1,MIN,107,SAC,97,0.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-6.6
