Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20211124,GSW,1,GSW,116,PHI,96,34.92,9,16,0.563,6,11,0.545,1,2,0.5,0,4,4,10,1,0,4,1,25,+29,.741,.750,.688,.125,0.0,12.2,6.7,46.4,1.4,0.0,19.2,26.9,123,99,11.3
Andrew Wiggins,20211124,GSW,1,GSW,116,PHI,96,33.77,7,13,0.5379999999999999,2,6,0.33299999999999996,3,7,0.429,0,6,6,1,1,1,1,0,19,+25,.591,.615,.462,.538,0.0,19.0,10.4,4.4,1.4,2.7,5.9,22.8,104,95,1.8
Jordan Poole,20211124,GSW,1,GSW,116,PHI,96,33.17,5,13,0.385,2,7,0.28600000000000003,5,6,0.833,0,5,5,6,0,0,2,4,17,+16,.543,.462,.538,.462,0.0,16.1,8.8,25.0,0.0,0.0,11.3,24.0,110,101,-2.4
Draymond Green,20211124,GSW,1,GSW,116,PHI,96,28.38,3,5,0.6,0,1,0.0,4,4,1.0,0,9,9,7,1,0,4,4,10,+11,.740,.600,.200,.800,0.0,33.8,18.6,32.1,1.7,0.0,37.2,17.1,115,93,2.6
Kevon Looney,20211124,GSW,1,GSW,116,PHI,96,22.62,3,6,0.5,0,0,,0,0,,1,4,5,0,1,2,0,3,6,+10,.500,.500,.000,.000,5.7,18.9,12.9,0.0,2.1,8.2,0.0,12.0,103,89,-1.2
Juan Toscano-Anderson,20211124,GSW,1,GSW,116,PHI,96,25.12,6,6,1.0,0,0,,1,1,1.0,1,5,6,6,1,2,1,4,13,+21,1.009,1.000,.000,.167,5.2,21.2,14.0,37.6,1.9,7.4,13.4,13.3,187,90,17.3
Otto Porter Jr.,20211124,GSW,1,GSW,116,PHI,96,19.55,4,5,0.8,4,5,0.8,0,0,,1,2,3,0,1,0,1,1,12,+2,1.200,1.200,1.000,.000,6.6,10.9,9.0,0.0,2.5,0.0,16.7,13.8,151,96,13.8
Gary Payton II,20211124,GSW,1,GSW,116,PHI,96,17.57,3,5,0.6,0,2,0.0,0,0,,1,0,1,1,0,0,0,2,6,+8,.600,.600,.400,.000,7.4,0.0,3.3,8.1,0.0,0.0,0.0,12.8,129,104,-2.7
Damion Lee,20211124,GSW,1,GSW,116,PHI,96,14.58,2,8,0.25,1,5,0.2,0,0,,0,1,1,0,1,0,2,2,5,-9,.313,.313,.625,.000,0.0,7.3,4.0,0.0,3.3,0.0,20.0,30.9,46,95,-18.8
Nemanja Bjelica,20211124,GSW,1,GSW,116,PHI,96,6.08,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,0,2,-8,.347,.000,.500,1.000,0.0,0.0,0.0,18.8,0.0,0.0,25.8,28.7,69,105,-13.6
Jonathan Kuminga,20211124,GSW,1,GSW,116,PHI,96,4.25,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-5,.266,.000,.000,2.000,0.0,25.1,13.8,0.0,0.0,0.0,0.0,19.9,58,99,-13.6
