Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20220318,CHI,0,PHO,129,CHI,102,33.52,6,14,0.429,0,1,0.0,7,8,0.875,0,1,1,2,0,0,2,4,19,-24,.542,.429,.071,.571,0.0,4.2,1.7,10.8,0.0,0.0,10.2,25.5,106,142,-6.9
Zach LaVine,20220318,CHI,0,PHO,129,CHI,102,29.97,1,7,0.14300000000000002,0,1,0.0,10,12,0.833,0,2,2,9,0,0,2,0,12,-25,.489,.143,.143,1.714,0.0,9.4,3.7,43.2,0.0,0.0,14.0,20.9,112,141,0.5
Ayo Dosunmu,20220318,CHI,0,PHO,129,CHI,102,28.78,2,9,0.222,0,3,0.0,0,0,,1,1,2,1,1,0,1,2,4,-14,.222,.222,.333,.000,3.2,4.9,3.9,5.3,1.8,0.0,10.0,15.2,55,138,-14.0
Nikola Vučević,20220318,CHI,0,PHO,129,CHI,102,26.43,8,16,0.5,0,2,0.0,0,1,0.0,3,4,7,1,2,0,1,1,16,-24,.487,.500,.125,.063,10.5,21.4,14.8,8.9,3.8,0.0,5.7,28.9,100,130,-0.1
Javonte Green,20220318,CHI,0,PHO,129,CHI,102,21.5,2,3,0.667,1,2,0.5,1,2,0.5,3,4,7,0,1,0,0,3,6,-11,.773,.833,.667,.667,12.9,26.3,18.2,0.0,2.4,0.0,0.0,7.9,167,132,1.5
Alex Caruso,20220318,CHI,0,PHO,129,CHI,102,25.48,3,7,0.429,2,4,0.5,0,0,,1,2,3,3,1,0,1,3,8,-19,.571,.571,.571,.000,3.6,11.1,6.6,19.3,2.0,0.0,12.5,13.7,114,136,-1.0
Coby White,20220318,CHI,0,PHO,129,CHI,102,25.25,5,11,0.455,2,6,0.33299999999999996,2,2,1.0,0,2,2,1,0,0,0,2,14,-17,.589,.545,.545,.182,0.0,11.2,4.4,7.5,0.0,0.0,0.0,20.6,124,140,-0.9
Derrick Jones Jr.,20220318,CHI,0,PHO,129,CHI,102,18.65,1,4,0.25,0,3,0.0,0,0,,1,3,4,1,0,0,2,1,2,-4,.250,.250,.750,.000,4.9,22.7,12.0,7.9,0.0,0.0,33.3,14.1,51,138,-13.9
Tristan Thompson,20220318,CHI,0,PHO,129,CHI,102,15.15,4,7,0.5710000000000001,0,0,,3,4,0.75,4,1,5,1,1,0,1,1,11,-2,.628,.571,.000,.571,24.4,9.3,18.4,14.2,3.4,0.0,10.2,28.2,130,133,6.6
Troy Brown Jr.,20220318,CHI,0,PHO,129,CHI,102,6.42,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,1,1,0,-1,.000,.000,1.000,.000,0.0,44.0,17.4,0.0,0.0,0.0,33.3,20.5,0,134,-28.8
Tony Bradley,20220318,CHI,0,PHO,129,CHI,102,4.97,0,1,0.0,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,2,+4,.532,.000,.000,2.000,0.0,56.8,22.5,27.6,0.0,0.0,0.0,16.6,137,131,8.6
Matt Thomas,20220318,CHI,0,PHO,129,CHI,102,3.88,3,4,0.75,2,3,0.667,0,0,,0,0,0,0,0,0,0,0,8,+2,1.000,1.000,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1,209,143,51.4
