Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20220323,SAS,0,SAS,133,POR,96,30.12,10,14,0.7140000000000001,3,5,0.6,5,6,0.833,1,5,6,7,1,0,2,1,28,+18,.841,.821,.357,.429,3.5,15.6,10.0,37.1,1.6,0.0,10.7,25.3,159,97,13.1
Keldon Johnson,20220323,SAS,0,SAS,133,POR,96,28.35,8,14,0.5710000000000001,5,8,0.625,5,6,0.833,0,4,4,1,1,1,2,0,26,+30,.781,.750,.571,.429,0.0,13.3,7.1,5.2,1.7,2.5,10.7,26.8,135,96,7.9
Joshua Primo,20220323,SAS,0,SAS,133,POR,96,24.93,3,5,0.6,2,3,0.667,0,0,,1,4,5,3,0,0,1,3,8,+19,.800,.800,.600,.000,4.3,15.1,10.0,14.4,0.0,0.0,16.7,9.8,146,101,-0.8
Jakob Poeltl,20220323,SAS,0,SAS,133,POR,96,24.43,8,13,0.615,0,0,,0,0,,6,3,9,1,1,6,3,3,16,+14,.615,.615,.000,.000,26.2,11.6,18.4,6.5,1.9,17.3,18.8,26.7,115,85,1.1
Devin Vassell,20220323,SAS,0,SAS,133,POR,96,24.0,4,10,0.4,4,5,0.8,4,4,1.0,1,3,4,5,2,0,0,1,16,+26,.680,.600,.500,.400,4.4,11.8,8.3,26.3,3.9,0.0,0.0,20.0,163,93,12.5
Josh Richardson,20220323,SAS,0,SAS,133,POR,96,24.2,6,16,0.375,3,11,0.273,0,0,,0,1,1,2,2,0,1,1,15,+23,.469,.469,.688,.000,0.0,3.9,2.1,11.6,3.9,0.0,5.9,28.7,98,96,-6.1
Tre Jones,20220323,SAS,0,SAS,133,POR,96,23.08,1,4,0.25,0,2,0.0,0,0,,1,7,8,9,1,2,1,0,2,+23,.250,.250,.500,.000,4.6,28.5,17.3,42.6,2.0,6.1,20.0,8.8,128,87,5.5
Zach Collins,20220323,SAS,0,SAS,133,POR,96,22.78,3,6,0.5,0,2,0.0,2,2,1.0,2,7,9,3,0,2,2,3,8,+20,.581,.500,.333,.333,9.4,28.9,19.8,15.9,0.0,6.2,22.5,15.9,117,91,-2.5
Joe Wieskamp,20220323,SAS,0,SAS,133,POR,96,19.65,2,9,0.222,2,8,0.25,0,0,,1,0,1,0,0,0,0,1,6,+7,.333,.333,.889,.000,5.4,0.0,2.5,0.0,0.0,0.0,0.0,18.7,84,106,-15.3
Keita Bates-Diop,20220323,SAS,0,SAS,133,POR,96,10.03,1,3,0.33299999999999996,0,0,,4,4,1.0,1,3,4,1,0,0,0,0,6,+2,.630,.333,.000,1.333,10.6,28.1,19.9,11.6,0.0,0.0,0.0,19.4,160,96,1.9
Jock Landale,20220323,SAS,0,SAS,133,POR,96,8.42,0,0,,0,0,,2,2,1.0,0,2,2,2,0,0,1,0,2,+3,1.136,,,,0.0,22.4,11.9,24.8,0.0,0.0,53.2,9.1,138,98,2.1
