Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20220316,SAC,1,MIL,135,SAC,126,38.92,6,13,0.462,0,2,0.0,10,13,0.769,1,4,5,7,1,1,3,1,22,-19,.588,.462,.154,1.000,2.7,12.3,7.2,22.4,1.2,2.3,13.8,22.7,119,129,1.2
De'Aaron Fox,20220316,SAC,1,MIL,135,SAC,126,37.45,8,23,0.348,3,11,0.273,2,2,1.0,0,4,4,7,2,0,9,2,21,-5,.440,.413,.478,.087,0.0,12.8,6.0,25.1,2.4,0.0,27.4,35.6,74,127,-12.8
Trey Lyles,20220316,SAC,1,MIL,135,SAC,126,33.42,5,10,0.5,2,5,0.4,0,0,,1,11,12,3,1,1,0,3,12,-15,.600,.600,.500,.000,3.1,39.5,20.0,11.1,1.3,2.7,0.0,12.1,131,123,2.2
Harrison Barnes,20220316,SAC,1,MIL,135,SAC,126,22.45,3,5,0.6,1,3,0.33299999999999996,3,3,1.0,1,2,3,1,0,1,1,2,10,-11,.791,.700,.600,.600,4.6,10.7,7.5,5.4,0.0,4.0,13.7,13.2,143,130,-0.5
Justin Holiday,20220316,SAC,1,MIL,135,SAC,126,19.67,2,6,0.33299999999999996,2,5,0.4,2,2,1.0,0,2,2,2,0,0,1,1,8,-6,.581,.500,.833,.333,0.0,12.2,5.7,11.9,0.0,0.0,12.7,16.3,111,133,-3.6
Davion Mitchell,20220316,SAC,1,MIL,135,SAC,126,30.18,8,13,0.615,3,7,0.429,0,0,,0,3,3,4,1,0,0,5,19,-1,.731,.731,.538,.000,0.0,11.9,5.5,19.1,1.5,0.0,0.0,17.5,148,129,3.4
Donte DiVincenzo,20220316,SAC,1,MIL,135,SAC,126,29.73,7,14,0.5,4,8,0.5,1,1,1.0,1,3,4,1,3,0,1,1,19,-2,.658,.643,.571,.071,3.5,12.1,7.5,4.7,4.5,0.0,6.5,21.1,121,122,5.0
Richaun Holmes,20220316,SAC,1,MIL,135,SAC,126,12.83,3,5,0.6,0,0,,0,0,,1,1,2,1,0,1,0,1,6,+11,.600,.600,.000,.000,8.1,9.4,8.7,10.8,0.0,6.9,0.0,15.8,132,128,0.1
Chimezie Metu,20220316,SAC,1,MIL,135,SAC,126,12.18,4,5,0.8,1,2,0.5,0,0,,2,1,3,1,0,1,0,4,9,+5,.900,.900,.400,.000,17.1,9.8,13.7,13.0,0.0,7.3,0.0,16.7,184,126,9.1
Maurice Harkless,20220316,SAC,1,MIL,135,SAC,126,3.17,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2,,,,,0.0,37.9,17.6,0.0,0.0,0.0,,0.0,0,128,-9.8
