Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20211021,DAL,0,ATL,113,DAL,87,35.4,6,17,0.353,2,7,0.28600000000000003,4,4,1.0,0,11,11,7,1,0,5,1,18,-24,.480,.412,.412,.235,0.0,32.4,14.2,41.5,1.3,0.0,21.0,28.3,87,109,2.0
Kristaps Porziņģis,20211021,DAL,0,ATL,113,DAL,87,28.82,4,13,0.308,1,4,0.25,2,2,1.0,2,3,5,0,1,2,4,3,11,-23,.396,.346,.308,.154,5.6,10.9,7.9,0.0,1.6,5.6,22.4,26.2,66,106,-8.4
Dorian Finney-Smith,20211021,DAL,0,ATL,113,DAL,87,28.78,2,12,0.16699999999999998,1,6,0.16699999999999998,0,0,,4,4,8,2,2,0,1,4,5,-21,.208,.208,.500,.000,11.3,14.5,12.7,12.1,3.2,0.0,7.7,19.1,62,107,-6.1
Tim Hardaway Jr.,20211021,DAL,0,ATL,113,DAL,87,27.93,4,9,0.444,2,6,0.33299999999999996,4,4,1.0,0,2,2,0,1,0,1,3,14,-17,.651,.556,.667,.444,0.0,7.5,3.3,0.0,1.7,0.0,8.5,17.8,119,112,1.3
Dwight Powell,20211021,DAL,0,ATL,113,DAL,87,20.22,1,5,0.2,0,1,0.0,2,3,0.667,2,2,4,1,1,0,1,2,4,-21,.316,.200,.200,.600,8.0,10.3,9.0,8.3,2.3,0.0,13.7,15.3,75,110,-6.6
Jalen Brunson,20211021,DAL,0,ATL,113,DAL,87,25.67,7,13,0.5379999999999999,3,5,0.6,0,0,,0,3,3,3,0,0,0,2,17,-8,.654,.654,.385,.000,0.0,12.2,5.3,31.3,0.0,0.0,0.0,21.4,133,115,8.8
Maxi Kleber,20211021,DAL,0,ATL,113,DAL,87,17.02,1,4,0.25,1,4,0.25,0,0,,1,2,3,0,1,0,1,2,3,-13,.375,.375,1.000,.000,4.8,12.3,8.1,0.0,2.7,0.0,20.0,12.4,67,108,-6.3
Reggie Bullock,20211021,DAL,0,ATL,113,DAL,87,15.03,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,1,3,-6,.375,.375,.750,.000,0.0,6.9,3.0,0.0,0.0,0.0,20.0,14.0,58,115,-9.7
Willie Cauley-Stein,20211021,DAL,0,ATL,113,DAL,87,12.62,1,4,0.25,0,0,,0,0,,1,5,6,0,0,0,0,0,2,+5,.250,.250,.000,.000,6.4,41.4,21.7,0.0,0.0,0.0,0.0,13.4,64,110,-6.0
Sterling Brown,20211021,DAL,0,ATL,113,DAL,87,10.73,1,5,0.2,1,5,0.2,0,0,,0,5,5,0,0,0,1,2,3,-4,.300,.300,1.000,.000,0.0,48.6,21.3,0.0,0.0,0.0,16.7,23.6,50,109,-12.0
Trey Burke,20211021,DAL,0,ATL,113,DAL,87,9.42,2,3,0.667,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,5,0,.833,.833,.333,.000,0.0,11.1,4.9,49.0,0.0,0.0,0.0,13.4,176,115,12.2
Josh Green,20211021,DAL,0,ATL,113,DAL,87,4.18,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,96,116,-2.5
Frank Ntilikina,20211021,DAL,0,ATL,113,DAL,87,4.18,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,0,+1,.000,.000,.500,.000,0.0,24.9,10.9,37.0,0.0,19.4,0.0,20.2,26,94,-3.7
