Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20211225,GSW,0,GSW,116,PHO,107,37.2,10,27,0.37,5,16,0.313,8,9,0.889,0,4,4,6,3,1,1,3,33,+24,.533,.463,.593,.333,0.0,13.2,6.5,26.6,4.3,2.4,3.1,39.9,122,115,7.6
Draymond Green,20211225,GSW,0,GSW,116,PHO,107,34.08,3,7,0.429,2,4,0.5,0,0,,2,6,8,10,3,3,4,1,8,+8,.571,.571,.571,.000,7.0,21.7,14.3,37.3,4.7,8.0,36.4,15.0,113,108,11.0
Gary Payton II,20211225,GSW,0,GSW,116,PHO,107,30.38,6,9,0.667,2,4,0.5,0,0,,1,7,8,2,1,0,1,0,14,+11,.778,.778,.444,.000,3.9,28.4,16.0,9.7,1.8,0.0,10.0,15.3,143,119,4.8
Otto Porter Jr.,20211225,GSW,0,GSW,116,PHO,107,29.45,8,13,0.615,3,7,0.429,0,0,,3,3,6,3,1,0,0,2,19,+16,.731,.731,.538,.000,12.2,12.5,12.4,16.9,1.8,0.0,0.0,20.5,160,123,9.6
Kevon Looney,20211225,GSW,0,GSW,116,PHO,107,27.87,3,7,0.429,0,0,,2,2,1.0,6,4,10,2,0,1,1,4,8,+9,.508,.429,.000,.286,25.8,17.7,21.8,9.4,0.0,3.2,11.3,14.8,133,123,-5.2
Jonathan Kuminga,20211225,GSW,0,GSW,116,PHO,107,20.82,3,4,0.75,1,1,1.0,5,6,0.833,0,1,1,0,0,0,0,1,12,+5,.904,.875,.250,1.500,0.0,5.9,2.9,0.0,0.0,0.0,0.0,14.8,188,128,2.3
Nemanja Bjelica,20211225,GSW,0,GSW,116,PHO,107,19.83,3,8,0.375,1,5,0.2,3,4,0.75,0,2,2,2,0,0,1,3,10,0,.512,.438,.625,.500,0.0,12.4,6.1,13.9,0.0,0.0,9.3,25.2,108,127,-8.4
Juan Toscano-Anderson,20211225,GSW,0,GSW,116,PHO,107,18.1,2,3,0.667,0,0,,0,0,,0,2,2,3,2,1,0,4,4,-11,.667,.667,.000,.000,0.0,13.6,6.7,21.7,5.9,5.0,0.0,7.7,163,109,6.6
Quinndary Weatherspoon,20211225,GSW,0,GSW,116,PHO,107,13.95,3,3,1.0,0,0,,0,0,,0,1,1,0,1,1,1,4,6,-8,1.000,1.000,.000,.000,0.0,8.8,4.4,0.0,3.8,6.5,25.0,13.3,123,114,0.0
Chris Chiozza,20211225,GSW,0,GSW,116,PHO,107,8.32,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-9,.250,.250,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,58,130,-21.7
