Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Reggie Jackson,20211029,LAC,0,POR,111,LAC,92,33.82,3,12,0.25,2,8,0.25,0,0,,0,4,4,4,1,0,2,1,8,-11,.333,.333,.667,.000,0.0,10.7,5.4,19.1,1.4,0.0,14.3,18.7,70,114,-8.3
Paul George,20211029,LAC,0,POR,111,LAC,92,33.62,15,24,0.625,6,9,0.667,6,9,0.667,1,7,8,2,1,1,4,2,42,-10,.751,.750,.375,.375,2.7,18.9,10.8,22.7,1.4,2.5,12.5,43.0,124,109,20.2
Nicolas Batum,20211029,LAC,0,POR,111,LAC,92,26.3,1,6,0.16699999999999998,0,4,0.0,0,0,,1,8,9,3,0,1,0,1,2,-2,.167,.167,.667,.000,3.4,27.5,15.5,17.0,0.0,3.2,0.0,10.3,68,108,-5.6
Ivica Zubac,20211029,LAC,0,POR,111,LAC,92,22.15,1,5,0.2,0,0,,1,2,0.5,2,3,5,1,0,2,1,2,3,-16,.255,.200,.000,.400,8.2,12.3,10.2,6.8,0.0,7.6,14.5,14.1,68,112,-9.8
Eric Bledsoe,20211029,LAC,0,POR,111,LAC,92,21.62,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,0,0,1,2,0,3,1,3,-9,.250,.250,.500,.000,0.0,0.0,0.0,7.0,4.5,0.0,33.3,18.8,38,112,-13.5
Luke Kennard,20211029,LAC,0,POR,111,LAC,92,32.63,6,15,0.4,4,11,0.364,0,0,,0,4,4,1,2,0,0,0,16,-17,.533,.533,.733,.000,0.0,11.1,5.6,5.8,3.0,0.0,0.0,20.8,104,111,2.9
Terance Mann,20211029,LAC,0,POR,111,LAC,92,29.23,3,8,0.375,1,3,0.33299999999999996,2,3,0.667,1,4,5,4,1,0,1,1,9,-16,.483,.438,.375,.375,3.1,12.4,7.7,22.6,1.7,0.0,9.7,16.0,106,113,-0.3
Isaiah Hartenstein,20211029,LAC,0,POR,111,LAC,92,19.62,2,3,0.667,0,0,,0,2,0.0,0,3,3,1,0,1,1,5,4,+1,.515,.667,.000,.667,0.0,13.9,6.9,8.4,0.0,4.3,20.5,11.3,83,112,-10.6
Amir Coffey,20211029,LAC,0,POR,111,LAC,92,14.38,2,6,0.33299999999999996,1,4,0.25,0,0,,1,4,5,0,0,0,0,1,5,-9,.417,.417,.667,.000,6.3,25.2,15.7,0.0,0.0,0.0,0.0,18.9,89,111,-6.0
Jay Scrubb,20211029,LAC,0,POR,111,LAC,92,3.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-9.3
Justise Winslow,20211029,LAC,0,POR,111,LAC,92,3.32,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0,123,-29.8
