Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Williams,20220321,POR,0,POR,119,DET,115,33.38,6,17,0.353,0,3,0.0,11,11,1.0,2,4,6,3,3,0,2,2,23,+8,.527,.353,.176,.647,5.4,13.7,9.1,15.2,4.2,0.0,8.4,28.9,116,112,-1.6
Drew Eubanks,20220321,POR,0,POR,119,DET,115,31.3,5,8,0.625,0,1,0.0,7,8,0.875,5,3,8,2,0,1,0,3,17,+7,.738,.625,.125,1.000,14.5,11.0,12.9,10.5,0.0,3.1,0.0,14.9,171,120,1.0
Justise Winslow,20220321,POR,0,POR,119,DET,115,30.4,3,12,0.25,0,2,0.0,4,4,1.0,4,5,9,3,1,1,2,1,10,+7,.363,.250,.167,.333,11.9,18.8,15.0,14.7,1.6,3.2,12.7,21.0,93,115,-8.3
Trendon Watford,20220321,POR,0,POR,119,DET,115,29.88,5,9,0.556,0,0,,3,6,0.5,1,2,3,4,3,2,2,5,13,+2,.558,.556,.000,.667,3.0,7.6,5.1,22.2,4.7,6.4,14.7,18.5,109,109,-0.3
CJ Elleby,20220321,POR,0,POR,119,DET,115,25.2,5,7,0.7140000000000001,2,3,0.667,4,7,0.5710000000000001,3,5,8,2,3,1,2,2,16,+2,.794,.857,.429,1.000,10.8,22.7,16.0,13.9,5.6,3.8,16.6,19.4,137,104,10.5
Ben McLemore,20220321,POR,0,POR,119,DET,115,30.58,7,16,0.43799999999999994,5,12,0.41700000000000004,2,4,0.5,1,4,5,2,2,1,1,3,21,-3,.591,.594,.750,.250,3.0,14.9,8.3,12.1,3.1,3.1,5.3,24.8,121,112,3.4
Kris Dunn,20220321,POR,0,POR,119,DET,115,26.95,1,8,0.125,0,1,0.0,1,1,1.0,0,2,2,5,0,1,0,2,3,+7,.178,.125,.125,.125,0.0,8.5,3.7,25.3,0.0,3.6,0.0,12.7,74,121,-14.2
Keon Johnson,20220321,POR,0,POR,119,DET,115,14.02,0,4,0.0,0,3,0.0,1,2,0.5,0,2,2,1,2,0,0,2,1,-2,.102,.000,.750,.500,0.0,16.3,7.2,9.3,6.7,0.0,0.0,14.1,39,106,-13.0
Greg Brown III,20220321,POR,0,POR,119,DET,115,12.05,2,2,1.0,0,0,,4,6,0.667,1,1,2,0,1,0,0,5,8,-8,.862,1.000,.000,3.000,7.5,9.5,8.4,0.0,3.9,0.0,0.0,15.6,180,113,-0.2
Elijah Hughes,20220321,POR,0,POR,119,DET,115,6.2,3,5,0.6,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,0,1,7,0,.700,.700,.600,.000,0.0,36.9,16.3,0.0,0.0,0.0,0.0,32.6,135,114,5.4
Didi Louzada,20220321,POR,0,POR,119,DET,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
