Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Reggie Bullock,20211213,DAL,1,DAL,120,CHO,96,33.12,3,5,0.6,2,4,0.5,1,1,1.0,0,4,4,2,1,0,0,2,9,+13,.827,.800,.800,.200,0.0,10.7,6.6,7.5,1.7,0.0,0.0,7.9,188,116,1.4
Dorian Finney-Smith,20211213,DAL,1,DAL,120,CHO,96,32.75,6,11,0.545,3,5,0.6,0,0,,3,1,4,2,0,1,1,4,15,+12,.682,.682,.455,.000,12.9,2.7,6.7,8.6,0.0,3.0,8.3,17.7,148,123,-0.6
Kristaps Porziņģis,20211213,DAL,1,DAL,120,CHO,96,25.28,7,16,0.43799999999999994,3,8,0.375,7,9,0.778,4,9,13,0,0,5,0,2,24,+12,.601,.531,.500,.563,22.3,31.6,28.0,0.0,0.0,19.4,0.0,38.1,147,97,9.0
Jalen Brunson,20211213,DAL,1,DAL,120,CHO,96,25.27,4,7,0.5710000000000001,0,1,0.0,5,5,1.0,0,2,2,8,1,0,1,3,13,0,.707,.571,.143,.714,0.0,7.0,4.3,42.9,2.3,0.0,9.8,19.5,167,117,5.9
Dwight Powell,20211213,DAL,1,DAL,120,CHO,96,7.85,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,+2,.000,.000,.000,.000,18.0,11.3,13.9,0.0,0.0,0.0,50.0,12.3,39,119,-23.6
Maxi Kleber,20211213,DAL,1,DAL,120,CHO,96,29.43,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,6,8,3,0,1,1,1,3,+10,.500,.500,1.000,.000,9.6,18.1,14.8,11.8,0.0,3.3,25.0,6.6,135,114,-0.7
Tim Hardaway Jr.,20211213,DAL,1,DAL,120,CHO,96,27.03,7,17,0.41200000000000003,5,11,0.455,0,0,,0,1,1,4,0,0,0,3,19,+18,.559,.559,.647,.000,0.0,3.3,2.0,23.2,0.0,0.0,0.0,30.3,142,124,-1.7
Trey Burke,20211213,DAL,1,DAL,120,CHO,96,22.73,9,14,0.643,4,7,0.5710000000000001,0,0,,0,3,3,6,1,0,2,1,22,+24,.786,.786,.500,.000,0.0,11.7,7.2,52.8,2.5,0.0,12.5,34.0,152,114,15.6
Josh Green,20211213,DAL,1,DAL,120,CHO,96,21.22,3,3,1.0,1,1,1.0,0,0,,2,4,6,2,0,1,2,1,7,+13,1.167,1.167,.333,.000,13.3,16.8,15.4,12.5,0.0,4.6,40.0,11.4,139,114,5.0
Moses Brown,20211213,DAL,1,DAL,120,CHO,96,8.95,1,3,0.33299999999999996,0,0,,2,2,1.0,2,4,6,0,0,0,0,0,4,+10,.515,.333,.000,.667,31.5,39.7,36.6,0.0,0.0,0.0,0.0,20.9,150,102,-4.5
Boban Marjanović,20211213,DAL,1,DAL,120,CHO,96,3.18,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,4,+3,.667,.667,.333,.000,0.0,27.9,17.1,0.0,0.0,0.0,25.0,60.6,88,110,-12.8
Frank Ntilikina,20211213,DAL,1,DAL,120,CHO,96,3.18,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,+3,,,,,0.0,0.0,0.0,35.1,18.1,0.0,,0.0,244,84,19.6
