Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20220111,NOP,1,NOP,128,MIN,125,37.0,11,19,0.579,6,7,0.857,5,5,1.0,0,4,4,9,1,1,5,3,33,+2,.778,.737,.368,.263,0.0,13.7,7.4,42.1,1.3,2.8,19.1,30.3,134,124,10.6
Josh Hart,20220111,NOP,1,NOP,128,MIN,125,35.97,8,14,0.5710000000000001,1,4,0.25,4,6,0.667,3,6,9,5,1,0,3,4,21,-1,.631,.607,.286,.429,12.5,21.1,17.2,21.3,1.3,0.0,15.3,23.3,125,124,-0.4
Devonte' Graham,20220111,NOP,1,NOP,128,MIN,125,31.75,3,9,0.33299999999999996,1,7,0.14300000000000002,4,5,0.8,2,2,4,4,1,0,2,0,11,+14,.491,.389,.778,.556,9.4,8.0,8.6,16.1,1.5,0.0,15.2,17.8,113,126,-4.4
Jonas Valančiūnas,20220111,NOP,1,NOP,128,MIN,125,28.28,3,7,0.429,0,0,,7,9,0.778,3,9,12,5,0,0,4,3,13,+8,.593,.429,.000,1.286,15.9,40.2,29.1,23.0,0.0,0.0,26.7,22.6,116,123,-2.6
Herbert Jones,20220111,NOP,1,NOP,128,MIN,125,24.98,4,6,0.667,2,2,1.0,4,4,1.0,0,0,0,1,0,0,0,4,14,-8,.902,.833,.333,.667,0.0,0.0,0.0,5.6,0.0,0.0,0.0,13.3,187,131,2.0
Nickeil Alexander-Walker,20220111,NOP,1,NOP,128,MIN,125,27.03,3,5,0.6,2,3,0.667,1,3,0.33299999999999996,0,2,2,6,1,0,4,2,9,+6,.712,.800,.600,.600,0.0,9.3,5.1,29.0,1.8,0.0,38.8,16.3,103,125,-0.1
Jaxson Hayes,20220111,NOP,1,NOP,128,MIN,125,19.45,5,5,1.0,0,0,,3,5,0.6,0,1,1,0,1,0,1,4,13,0,.903,1.000,.000,1.000,0.0,6.5,3.5,0.0,2.5,0.0,12.2,18.0,144,124,0.2
Garrett Temple,20220111,NOP,1,NOP,128,MIN,125,17.97,2,6,0.33299999999999996,1,5,0.2,0,0,,0,4,4,0,0,0,1,2,5,-2,.417,.417,.833,.000,0.0,28.1,15.3,0.0,0.0,0.0,14.3,16.7,72,125,-12.5
Jose Alvarado,20220111,NOP,1,NOP,128,MIN,125,11.67,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,0,1,3,1,0,0,4,3,+2,.500,.500,1.000,.000,12.9,0.0,5.9,32.6,4.1,0.0,0.0,11.0,156,121,1.3
Gary Clark,20220111,NOP,1,NOP,128,MIN,125,5.9,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,-6,1.500,1.500,1.000,.000,0.0,21.4,11.6,0.0,0.0,0.0,0.0,14.5,300,127,27.2
