Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20211213,GSW,0,GSW,102,IND,100,35.35,8,20,0.4,5,15,0.33299999999999996,5,5,1.0,1,5,6,6,1,1,7,1,26,+17,.586,.525,.750,.250,3.6,13.3,9.2,26.2,1.4,2.4,24.0,37.0,99,105,4.8
Andrew Wiggins,20211213,GSW,0,GSW,102,IND,100,34.1,7,15,0.467,0,3,0.0,1,1,1.0,2,3,5,1,1,3,2,4,15,-6,.486,.467,.200,.067,7.4,8.3,7.9,4.4,1.5,7.4,11.5,22.9,96,103,-0.7
Draymond Green,20211213,GSW,0,GSW,102,IND,100,31.03,7,10,0.7,0,1,0.0,1,2,0.5,2,7,9,5,0,0,3,4,15,-4,.689,.700,.100,.200,8.1,21.2,15.6,24.8,0.0,0.0,21.6,20.0,121,106,3.1
Jordan Poole,20211213,GSW,0,GSW,102,IND,100,28.67,3,9,0.33299999999999996,1,4,0.25,1,3,0.33299999999999996,0,4,4,4,0,0,2,4,8,-5,.388,.389,.444,.333,0.0,13.1,7.5,18.1,0.0,0.0,16.2,19.3,82,109,-8.3
Kevon Looney,20211213,GSW,0,GSW,102,IND,100,27.02,7,10,0.7,0,0,,0,0,,2,6,8,3,0,0,0,3,14,+10,.700,.700,.000,.000,9.4,20.9,16.0,18.0,0.0,0.0,0.0,16.6,153,106,8.3
Otto Porter Jr.,20211213,GSW,0,GSW,102,IND,100,25.02,5,9,0.556,0,2,0.0,0,0,,1,5,6,0,0,0,0,1,10,-7,.556,.556,.222,.000,5.0,18.8,12.9,0.0,0.0,0.0,0.0,16.1,118,107,-1.2
Damion Lee,20211213,GSW,0,GSW,102,IND,100,19.48,1,3,0.33299999999999996,0,2,0.0,1,1,1.0,0,3,3,0,2,1,0,1,3,-5,.436,.333,.667,.333,0.0,14.5,8.3,0.0,5.2,4.3,0.0,7.9,97,95,3.5
Juan Toscano-Anderson,20211213,GSW,0,GSW,102,IND,100,13.53,1,2,0.5,0,0,,0,0,,1,2,3,2,1,0,1,3,2,+9,.500,.500,.000,.000,9.3,13.9,12.0,18.4,3.7,0.0,33.3,9.9,102,101,0.0
Gary Payton II,20211213,GSW,0,GSW,102,IND,100,9.02,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,1,0,1,3,-12,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,5.6,9.3,0.0,5.0,300,97,16.7
Nemanja Bjelica,20211213,GSW,0,GSW,102,IND,100,8.8,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,1,3,3,-1,1.500,1.500,1.000,.000,0.0,21.4,12.3,0.0,0.0,0.0,50.0,10.2,105,105,-3.6
Jonathan Kuminga,20211213,GSW,0,GSW,102,IND,100,6.02,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,0,3,+11,.387,.333,.333,.667,0.0,15.6,9.0,0.0,0.0,0.0,20.5,36.3,64,109,-16.8
Moses Moody,20211213,GSW,0,GSW,102,IND,100,1.97,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0,115,-26.2
Andre Iguodala,20211213,GSW,0,GSW,102,IND,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
