Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20211028,HOU,1,UTA,122,HOU,91,29.72,3,16,0.188,0,8,0.0,7,9,0.778,0,3,3,3,1,1,2,1,13,-15,.326,.188,.500,.563,0.0,12.8,4.9,18.5,1.6,4.1,9.1,30.5,71,121,-6.8
Christian Wood,20211028,HOU,1,UTA,122,HOU,91,27.28,6,13,0.462,2,4,0.5,2,2,1.0,3,4,7,1,2,1,2,1,16,-12,.576,.538,.308,.154,8.7,18.5,12.4,8.6,3.5,4.5,12.6,24.1,108,115,5.7
Daniel Theis,20211028,HOU,1,UTA,122,HOU,91,20.25,2,7,0.28600000000000003,0,4,0.0,3,3,1.0,1,2,3,0,0,0,0,3,7,-18,.421,.286,.571,.429,3.9,12.5,7.2,0.0,0.0,0.0,0.0,17.0,97,127,-8.5
Kevin Porter Jr.,20211028,HOU,1,UTA,122,HOU,91,18.62,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,1,2,2,1,0,1,2,5,-14,.644,.500,1.000,.667,4.2,6.8,5.2,18.1,2.6,0.0,20.5,10.8,120,122,-2.0
Jae'Sean Tate,20211028,HOU,1,UTA,122,HOU,91,15.25,3,12,0.25,1,8,0.125,0,0,,3,2,5,1,0,0,1,3,7,-19,.292,.292,.667,.000,15.5,16.6,15.9,14.6,0.0,0.0,7.7,35.2,70,125,-11.1
Alperen Şengün,20211028,HOU,1,UTA,122,HOU,91,23.93,5,12,0.41700000000000004,1,1,1.0,3,4,0.75,2,3,5,0,3,0,1,3,14,-8,.509,.458,.083,.333,6.6,15.8,10.1,0.0,6.0,0.0,6.8,25.5,102,112,3.0
Eric Gordon,20211028,HOU,1,UTA,122,HOU,91,23.77,2,6,0.33299999999999996,1,3,0.33299999999999996,3,3,1.0,0,2,2,3,0,0,1,0,8,+1,.546,.417,.500,.500,0.0,10.6,4.1,22.5,0.0,0.0,12.0,14.5,111,127,-2.4
Kenyon Martin Jr.,20211028,HOU,1,UTA,122,HOU,91,16.17,2,4,0.5,0,1,0.0,0,0,,1,4,5,0,0,0,0,1,4,-14,.500,.500,.250,.000,4.9,31.3,15.0,0.0,0.0,0.0,0.0,10.2,110,122,-5.4
Armoni Brooks,20211028,HOU,1,UTA,122,HOU,91,15.45,1,6,0.16699999999999998,1,5,0.2,0,0,,1,1,2,0,0,0,0,4,3,-12,.250,.250,.833,.000,5.1,8.2,6.3,0.0,0.0,0.0,0.0,16.1,63,127,-14.6
D.J. Augustin,20211028,HOU,1,UTA,122,HOU,91,14.08,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,1,3,6,-17,.750,.750,.750,.000,0.0,9.0,3.4,0.0,0.0,0.0,20.0,14.7,108,127,-5.9
David Nwaba,20211028,HOU,1,UTA,122,HOU,91,13.48,2,3,0.667,0,0,,0,0,,0,1,1,0,1,0,0,1,4,-8,.667,.667,.000,.000,0.0,9.4,3.6,0.0,3.5,0.0,0.0,9.2,131,119,-0.9
Josh Christopher,20211028,HOU,1,UTA,122,HOU,91,12.0,2,7,0.28600000000000003,0,2,0.0,0,0,,0,1,1,2,0,0,1,0,4,-11,.286,.286,.286,.000,0.0,10.5,4.0,34.8,0.0,0.0,12.5,27.6,62,127,-10.9
Usman Garuba,20211028,HOU,1,UTA,122,HOU,91,10.0,0,2,0.0,0,2,0.0,0,0,,1,3,4,3,0,1,1,2,0,-8,.000,.000,1.000,.000,7.9,37.9,19.4,46.5,0.0,12.3,33.3,12.4,53,115,-1.7
