Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jusuf Nurkić,20220117,POR,0,POR,98,ORL,88,35.65,10,21,0.47600000000000003,0,3,0.0,1,2,0.5,4,18,22,2,4,2,6,3,21,+23,.480,.476,.143,.095,10.6,44.9,28.2,11.4,5.3,4.6,21.5,32.7,82,68,1.9
Anfernee Simons,20220117,POR,0,POR,98,ORL,88,35.48,4,11,0.364,0,5,0.0,5,5,1.0,0,2,2,7,0,0,2,1,13,+18,.492,.364,.455,.455,0.0,5.0,2.6,30.0,0.0,0.0,13.2,17.9,105,95,-3.2
Nassir Little,20220117,POR,0,POR,98,ORL,88,35.27,4,9,0.444,0,2,0.0,5,5,1.0,5,5,10,4,1,1,1,1,13,+18,.580,.444,.222,.556,13.3,12.6,13.0,17.3,1.3,2.3,8.2,14.4,132,89,5.2
Robert Covington,20220117,POR,0,POR,98,ORL,88,34.22,3,10,0.3,1,5,0.2,0,0,,1,10,11,2,2,3,2,3,7,+20,.350,.350,.500,.000,2.8,26.0,14.7,8.6,2.7,7.3,16.7,14.6,70,78,-0.5
CJ McCollum,20220117,POR,0,POR,98,ORL,88,28.22,7,13,0.5379999999999999,2,4,0.5,0,0,,0,1,1,2,1,1,4,2,16,+3,.615,.615,.308,.000,0.0,3.2,1.6,13.6,1.7,2.9,23.5,25.2,91,90,-0.6
Ben McLemore,20220117,POR,0,POR,98,ORL,88,21.4,4,11,0.364,4,10,0.4,2,2,1.0,0,1,1,1,1,1,1,2,14,+17,.589,.545,.909,.182,0.0,4.2,2.1,8.0,2.2,3.9,7.8,25.1,111,88,6.7
Tony Snell,20220117,POR,0,POR,98,ORL,88,18.58,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,2,0,-8,.000,.000,1.000,.000,0.0,9.6,4.9,0.0,0.0,0.0,0.0,4.5,0,93,-11.2
Dennis Smith Jr.,20220117,POR,0,POR,98,ORL,88,13.35,2,5,0.4,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,6,-11,.510,.400,.000,.400,0.0,13.3,6.8,24.1,0.0,0.0,14.5,21.5,100,91,-7.5
Trendon Watford,20220117,POR,0,POR,98,ORL,88,12.35,3,5,0.6,0,1,0.0,2,2,1.0,1,2,3,0,0,0,0,0,8,-13,.680,.600,.200,.400,7.6,14.4,11.1,0.0,0.0,0.0,0.0,19.9,144,93,4.8
Keljin Blevins,20220117,POR,0,POR,98,ORL,88,3.3,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-10,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0,97,-39.3
Greg Brown III,20220117,POR,0,POR,98,ORL,88,2.18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7,,,,,0.0,40.7,20.9,0.0,0.0,0.0,,0.0,0,85,-3.7
