Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gary Trent Jr.,20211119,TOR,0,TOR,108,SAC,89,36.37,8,17,0.47100000000000003,5,11,0.455,2,2,1.0,0,4,4,1,0,1,1,4,23,+23,.643,.618,.647,.118,0.0,10.4,5.7,4.8,0.0,2.8,5.3,23.0,130,101,2.4
Scottie Barnes,20211119,TOR,0,TOR,108,SAC,89,33.15,1,8,0.125,0,0,,0,0,,1,6,7,6,1,1,0,2,2,+2,.125,.125,.000,.000,3.4,17.0,10.9,23.8,1.5,3.1,0.0,10.7,82,96,-3.0
Fred VanVleet,20211119,TOR,0,TOR,108,SAC,89,31.87,5,14,0.35700000000000004,2,7,0.28600000000000003,1,1,1.0,2,1,3,6,2,0,7,3,13,+23,.450,.429,.500,.071,7.2,3.0,4.9,29.7,3.2,0.0,32.6,29.7,80,99,-8.0
Pascal Siakam,20211119,TOR,0,TOR,108,SAC,89,30.3,10,12,0.833,3,3,1.0,9,10,0.9,0,8,8,1,0,2,4,3,32,+19,.976,.958,.250,.833,0.0,24.8,13.6,7.1,0.0,6.7,19.6,29.8,150,94,17.4
Khem Birch,20211119,TOR,0,TOR,108,SAC,89,22.95,4,7,0.5710000000000001,0,1,0.0,2,4,0.5,4,5,9,1,4,2,0,2,10,+17,.571,.571,.143,.571,19.9,20.5,20.2,7.1,8.9,8.9,0.0,16.9,140,75,14.6
Precious Achiuwa,20211119,TOR,0,TOR,108,SAC,89,24.97,3,5,0.6,0,0,,0,0,,1,4,5,2,0,0,1,1,6,0,.600,.600,.000,.000,4.6,15.1,10.3,11.9,0.0,0.0,16.7,10.6,118,102,-1.2
Chris Boucher,20211119,TOR,0,TOR,108,SAC,89,23.75,3,10,0.3,1,4,0.25,3,4,0.75,3,9,12,1,1,2,0,3,10,+4,.425,.350,.400,.400,14.4,35.7,26.1,6.3,2.2,8.6,0.0,21.9,114,84,1.3
Svi Mykhailiuk,20211119,TOR,0,TOR,108,SAC,89,19.58,3,8,0.375,1,5,0.2,1,1,1.0,1,1,2,0,1,1,1,3,8,+8,.474,.438,.625,.125,5.8,4.8,5.3,0.0,2.6,5.2,10.6,21.3,97,96,-4.0
Dalano Banton,20211119,TOR,0,TOR,108,SAC,89,10.95,1,2,0.5,0,0,,2,2,1.0,1,2,3,1,0,0,0,2,4,+5,.694,.500,.000,1.000,10.4,17.2,14.1,13.0,0.0,0.0,0.0,11.6,170,100,1.1
Malachi Flynn,20211119,TOR,0,TOR,108,SAC,89,3.25,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,38.9,0.0,0.0,,0.0,232,107,2.6
Justin Champagnie,20211119,TOR,0,TOR,108,SAC,89,2.87,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0,105,-28.0
