Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20211112,NYK,0,CHO,104,NYK,96,32.87,4,15,0.267,1,5,0.2,1,4,0.25,1,7,8,5,1,0,5,4,10,-18,.298,.300,.333,.267,2.9,20.9,11.7,24.2,1.5,0.0,23.0,26.5,63,104,-8.8
Kemba Walker,20211112,NYK,0,CHO,104,NYK,96,30.6,9,19,0.474,4,9,0.444,4,5,0.8,0,3,3,3,2,0,2,2,26,-23,.613,.579,.474,.263,0.0,9.6,4.7,21.5,3.1,0.0,8.6,30.3,121,104,12.4
Evan Fournier,20211112,NYK,0,CHO,104,NYK,96,26.82,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,5,6,1,1,0,2,1,5,-11,.417,.417,.500,.000,3.5,18.3,10.7,5.5,1.8,0.0,25.0,11.9,75,104,-4.7
RJ Barrett,20211112,NYK,0,CHO,104,NYK,96,25.97,1,9,0.111,0,2,0.0,0,0,,0,4,4,0,0,1,1,2,2,-17,.111,.111,.222,.000,0.0,15.1,7.4,0.0,0.0,3.4,10.0,15.4,24,107,-15.0
Mitchell Robinson,20211112,NYK,0,CHO,104,NYK,96,23.07,4,5,0.8,0,0,,3,4,0.75,3,3,6,0,0,1,1,2,11,-9,.814,.800,.000,.800,12.2,12.7,12.5,0.0,0.0,3.9,12.9,13.5,149,107,4.0
Alec Burks,20211112,NYK,0,CHO,104,NYK,96,25.33,6,12,0.5,3,6,0.5,0,0,,2,7,9,3,2,1,1,4,15,+4,.625,.625,.500,.000,7.4,27.1,17.1,23.1,3.8,3.5,7.7,20.5,130,94,14.6
Taj Gibson,20211112,NYK,0,CHO,104,NYK,96,21.63,1,4,0.25,0,0,,1,2,0.5,2,2,4,0,1,1,4,5,3,+6,.307,.250,.000,.500,8.7,9.1,8.9,0.0,2.2,4.1,45.0,16.4,44,103,-14.3
Immanuel Quickley,20211112,NYK,0,CHO,104,NYK,96,21.18,3,8,0.375,3,7,0.429,0,0,,1,1,2,2,1,0,1,1,9,+3,.563,.563,.875,.000,4.4,4.6,4.5,15.5,2.3,0.0,11.1,17.0,115,107,4.8
Derrick Rose,20211112,NYK,0,CHO,104,NYK,96,17.4,3,6,0.5,1,3,0.33299999999999996,1,1,1.0,0,1,1,2,0,0,1,0,8,+15,.621,.583,.500,.167,0.0,5.6,2.8,19.9,0.0,0.0,13.4,17.1,120,112,1.6
Obi Toppin,20211112,NYK,0,CHO,104,NYK,96,15.13,3,9,0.33299999999999996,0,0,,1,2,0.5,4,4,8,1,0,1,1,1,7,+10,.354,.333,.000,.222,24.9,25.9,25.4,12.0,0.0,5.9,9.2,28.8,88,102,-0.5
