Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Huerter,20211114,ATL,1,ATL,120,MIL,100,33.35,5,10,0.5,1,3,0.33299999999999996,0,0,,1,5,6,1,0,0,1,4,11,+13,.550,.550,.300,.000,3.5,18.0,10.7,3.6,0.0,0.0,9.1,13.8,117,108,-3.8
Trae Young,20211114,ATL,1,ATL,120,MIL,100,31.97,16,26,0.615,8,13,0.615,2,2,1.0,2,6,8,10,1,0,5,3,42,+12,.781,.769,.500,.077,7.3,22.5,14.8,65.4,1.6,0.0,15.7,41.7,148,104,27.8
Clint Capela,20211114,ATL,1,ATL,120,MIL,100,31.68,6,10,0.6,0,0,,0,0,,3,10,13,2,2,0,3,3,12,+8,.600,.600,.000,.000,11.1,37.9,24.3,8.0,3.2,0.0,23.1,17.2,109,98,2.2
John Collins,20211114,ATL,1,ATL,120,MIL,100,31.12,8,15,0.5329999999999999,0,2,0.0,3,5,0.6,2,4,6,1,0,1,1,3,19,+14,.552,.533,.133,.333,7.5,15.4,11.4,4.5,0.0,3.6,5.5,24.5,121,105,-0.4
Bogdan Bogdanović,20211114,ATL,1,ATL,120,MIL,100,29.73,2,7,0.28600000000000003,2,5,0.4,0,0,,0,4,4,2,0,0,1,0,6,+17,.429,.429,.714,.000,0.0,16.1,8.0,7.4,0.0,0.0,12.5,11.3,100,109,-3.7
Danilo Gallinari,20211114,ATL,1,ATL,120,MIL,100,25.6,4,8,0.5,2,5,0.4,0,0,,0,3,3,0,0,0,0,2,10,+13,.625,.625,.625,.000,0.0,14.1,6.9,0.0,0.0,0.0,0.0,13.1,140,108,-0.2
Cam Reddish,20211114,ATL,1,ATL,120,MIL,100,16.78,0,7,0.0,0,3,0.0,4,4,1.0,4,1,5,2,0,0,0,1,4,+9,.228,.000,.429,.571,27.9,7.1,17.7,12.2,0.0,0.0,0.0,21.8,101,109,-7.6
Lou Williams,20211114,ATL,1,ATL,120,MIL,100,14.02,4,9,0.444,1,2,0.5,0,0,,0,0,0,2,1,0,0,2,9,+4,.500,.500,.222,.000,0.0,0.0,0.0,20.6,3.6,0.0,0.0,26.9,126,102,3.7
Delon Wright,20211114,ATL,1,ATL,120,MIL,100,12.67,1,2,0.5,1,1,1.0,0,0,,2,1,3,1,1,0,0,0,3,+3,.750,.750,.500,.000,18.5,9.5,14.0,8.8,4.0,0.0,0.0,6.6,191,100,12.1
Gorgui Dieng,20211114,ATL,1,ATL,120,MIL,100,3.73,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,2,+3,1.136,,,,31.4,32.1,31.7,0.0,0.0,0.0,0.0,9.9,245,107,12.8
Timothé Luwawu-Cabarrot,20211114,ATL,1,ATL,120,MIL,100,2.3,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,21.8,0.0,,0.0,0,61,22.0
Sharife Cooper,20211114,ATL,1,ATL,120,MIL,100,1.93,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,200,110,17.4
Jalen Johnson,20211114,ATL,1,ATL,120,MIL,100,1.93,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,+1,.000,.000,.500,.000,0.0,62.1,30.7,0.0,0.0,0.0,0.0,43.3,0,103,-44.7
Skylar Mays,20211114,ATL,1,ATL,120,MIL,100,1.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,21.6,0,108,-39.7
Solomon Hill,20211114,ATL,1,ATL,120,MIL,100,1.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,-2.7
