Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20220314,UTA,1,MIL,117,UTA,111,40.35,10,32,0.313,5,17,0.294,4,4,1.0,1,5,6,8,1,0,4,3,29,+4,.430,.391,.531,.125,2.4,15.7,8.2,37.9,1.2,0.0,10.6,38.5,95,118,-0.4
Royce O'Neale,20220314,UTA,1,MIL,117,UTA,111,38.13,4,13,0.308,2,6,0.33299999999999996,2,2,1.0,3,4,7,2,2,0,2,4,12,+9,.432,.385,.462,.154,7.7,13.2,10.1,7.9,2.5,0.0,12.6,17.1,95,116,-2.8
Mike Conley,20220314,UTA,1,MIL,117,UTA,111,32.27,10,13,0.769,6,9,0.667,3,4,0.75,0,2,2,7,2,0,1,4,29,+3,.982,1.000,.692,.308,0.0,7.8,3.4,47.1,3.0,0.0,6.3,20.1,188,115,23.3
Rudy Gobert,20220314,UTA,1,MIL,117,UTA,111,31.72,6,8,0.75,0,0,,6,8,0.75,4,10,14,0,1,0,2,2,18,-3,.781,.750,.000,1.000,12.4,39.8,24.4,0.0,1.5,0.0,14.8,17.6,141,114,4.6
Danuel House Jr.,20220314,UTA,1,MIL,117,UTA,111,7.02,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,0,3,+2,.500,.500,1.000,.000,0.0,18.0,7.9,0.0,0.0,0.0,0.0,17.6,105,121,-0.8
Jordan Clarkson,20220314,UTA,1,MIL,117,UTA,111,31.93,3,14,0.214,2,9,0.222,0,0,,1,1,2,1,1,0,2,3,8,-21,.286,.286,.643,.000,3.1,4.0,3.5,4.6,1.5,0.0,12.5,20.6,62,119,-12.0
Rudy Gay,20220314,UTA,1,MIL,117,UTA,111,22.32,1,4,0.25,1,2,0.5,2,2,1.0,1,4,5,1,0,0,2,5,5,-13,.512,.375,.500,.500,4.4,22.6,12.4,6.2,0.0,0.0,29.1,12.7,89,120,-8.1
Hassan Whiteside,20220314,UTA,1,MIL,117,UTA,111,16.28,1,2,0.5,0,0,,1,2,0.5,1,4,5,1,0,4,0,2,3,-3,.521,.500,.000,1.000,6.0,31.0,16.9,8.7,0.0,21.4,0.0,7.3,134,101,6.4
Eric Paschall,20220314,UTA,1,MIL,117,UTA,111,15.57,1,4,0.25,0,2,0.0,2,2,1.0,2,1,3,1,0,0,0,0,4,-8,.410,.250,.500,.500,12.6,8.1,10.6,9.1,0.0,0.0,0.0,12.9,120,122,-2.1
Nickeil Alexander-Walker,20220314,UTA,1,MIL,117,UTA,111,3.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-6.3
Jared Butler,20220314,UTA,1,MIL,117,UTA,111,0.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-8.1
