Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20211220,GSW,1,GSW,113,SAC,98,36.23,13,27,0.48100000000000004,4,12,0.33299999999999996,0,1,0.0,0,3,3,4,0,2,4,1,30,+16,.547,.556,.444,.037,0.0,10.5,5.0,18.4,0.0,5.2,12.7,38.6,99,105,-2.1
Draymond Green,20211220,GSW,1,GSW,113,SAC,98,33.18,7,11,0.636,1,2,0.5,1,2,0.5,1,10,11,10,2,2,5,3,16,+7,.673,.682,.182,.182,3.5,38.1,20.1,40.3,2.9,5.7,29.6,22.6,116,93,8.3
Damion Lee,20211220,GSW,1,GSW,113,SAC,98,30.13,7,8,0.875,4,4,1.0,0,0,,0,5,5,1,1,0,1,3,18,+11,1.125,1.125,.500,.000,0.0,21.0,10.1,4.6,1.6,0.0,11.1,13.3,181,103,8.7
Kevon Looney,20211220,GSW,1,GSW,113,SAC,98,16.42,0,1,0.0,0,0,,0,0,,0,2,2,1,0,1,0,2,0,+1,.000,.000,.000,.000,0.0,15.4,7.4,6.4,0.0,5.7,0.0,2.7,65,103,-7.0
Jonathan Kuminga,20211220,GSW,1,GSW,113,SAC,98,6.48,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,1,0,0,1,2,+7,.250,.250,.500,.000,0.0,39.0,18.7,0.0,7.5,0.0,0.0,27.4,55,87,-14.5
Otto Porter Jr.,20211220,GSW,1,GSW,113,SAC,98,29.48,5,9,0.556,2,5,0.4,0,0,,0,5,5,2,1,4,2,1,12,+13,.667,.667,.556,.000,0.0,21.4,10.3,8.6,1.7,12.8,18.2,16.6,110,93,4.7
Andre Iguodala,20211220,GSW,1,GSW,113,SAC,98,24.15,3,5,0.6,2,4,0.5,2,2,1.0,1,0,1,6,1,0,0,0,10,+16,.850,.800,.800,.400,4.8,0.0,2.5,29.8,2.0,0.0,0.0,10.8,193,106,11.8
Gary Payton II,20211220,GSW,1,GSW,113,SAC,98,18.47,5,9,0.556,0,1,0.0,2,3,0.667,3,3,6,0,3,0,0,1,12,+1,.581,.556,.111,.333,19.0,20.5,19.7,0.0,7.9,0.0,0.0,24.8,131,89,7.0
Juan Toscano-Anderson,20211220,GSW,1,GSW,113,SAC,98,16.32,2,4,0.5,1,3,0.33299999999999996,1,1,1.0,2,2,4,1,1,0,0,2,6,-5,.676,.625,.750,.250,14.4,15.5,14.9,7.3,3.0,0.0,0.0,12.1,159,101,3.0
Nemanja Bjelica,20211220,GSW,1,GSW,113,SAC,98,15.22,2,7,0.28600000000000003,0,1,0.0,0,0,,3,0,3,2,2,0,2,2,4,+8,.286,.286,.143,.000,23.1,0.0,12.0,15.9,6.4,0.0,22.2,26.3,79,96,-10.4
Chris Chiozza,20211220,GSW,1,GSW,113,SAC,98,11.77,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,2,2,3,-1,.750,.750,1.000,.000,0.0,0.0,0.0,9.7,0.0,0.0,50.0,15.1,75,110,-12.5
Moses Moody,20211220,GSW,1,GSW,113,SAC,98,2.1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0,111,-29.4
